x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0.511879563331604,0.26894208788871765,-0.7124093174934387,0.9997496008872986,0.5305584669113159,0.2548929452896118,-0.6639411449432373,0.9992761015892029,0.5431888103485107,0.25544223189353943,-0.664739191532135,0.9992316365242004,0.5544553995132446,0.25593867897987366,-0.6646868586540222,0.9993369579315186,0.4985233545303345,0.2545691728591919,-0.6660001277923584,0.9995123147964478,0.489510715007782,0.25471970438957214,-0.6669108271598816,0.9996359348297119,0.4806293547153473,0.25506681203842163,-0.6675257086753845,0.9996871948242188,0.5714856386184692,0.2638029456138611,-0.3693261742591858,0.9995085597038269,0.4722461402416229,0.26100143790245056,-0.3780384361743927,0.999204695224762,0.5348366498947144,0.2850457429885864,-0.5942971706390381,0.9996731877326965,0.49824222922325134,0.28596368432044983,-0.6019330620765686,0.9996941089630127,0.6498845815658569,0.3503136932849884,-0.18933996558189392,0.9999603033065796,0.3874463737010956,0.35461661219596863,-0.19315698742866516,0.9999479055404663,0.6868064403533936,0.46771901845932007,-0.10950946807861328,0.9665136337280273,0.3383847177028656,0.4730846583843231,-0.2309592366218567,0.9585990905761719,0.6773074269294739,0.5800075531005859,-0.334064245223999,0.9666271805763245,0.35661429166793823,0.5813383460044861,-0.5365376472473145,0.9810623526573181,0.6796930432319641,0.6152018308639526,-0.4042430818080902,0.9646877646446228,0.3513924777507782,0.6143046617507935,-0.6272730231285095,0.9786851406097412,0.6537479758262634,0.6130383014678955,-0.4771009087562561,0.9671735167503357,0.37688133120536804,0.6110392212867737,-0.6937300562858582,0.9795440435409546,0.6433237195014954,0.6026642918586731,-0.3623410165309906,0.9529595375061035,0.39191851019859314,0.6002534031867981,-0.5687980055809021,0.9705439209938049,0.6043259501457214,0.5799649953842163,0.004900429397821426,0.9999344944953918,0.45431146025657654,0.5856967568397522,-0.005598150659352541,0.999934196472168,0.6076604127883911,0.7412247061729431,-0.07494113594293594,0.957166314125061,0.44953450560569763,0.7476903200149536,-0.1558392345905304,0.9578994512557983,0.621929943561554,0.8867592215538025,0.3758600056171417,0.9491329193115234,0.4611119031906128,0.8848878741264343,0.2633967399597168,0.9529189467430115,0.6121629476547241,0.8938959240913391,0.40374985337257385,0.7096081972122192,0.47169211506843567,0.8953297734260559,0.29460594058036804,0.7353973388671875,0.6121628880500793,0.9580001831054688,0.12289056926965714,0.9278627634048462,0.4407290518283844,0.9505819082260132,0.030243389308452606,0.9233842492103577
0.5118702054023743,0.2690085768699646,-0.7202321887016296,0.9997305274009705,0.5305565595626831,0.25489139556884766,-0.6745484471321106,0.9992168545722961,0.5431917905807495,0.25542572140693665,-0.6753606796264648,0.9991692900657654,0.554435670375824,0.25587981939315796,-0.6753217577934265,0.9992827773094177,0.49852272868156433,0.2545662820339203,-0.673578143119812,0.9994704127311707,0.4895125925540924,0.2547156810760498,-0.6744987368583679,0.9996022582054138,0.48063528537750244,0.25506284832954407,-0.6751356720924377,0.9996582269668579,0.5714778900146484,0.2634935677051544,-0.3904929459095001,0.9994773268699646,0.4722749590873718,0.26095348596572876,-0.38527190685272217,0.9991579055786133,0.5347846150398254,0.2850402295589447,-0.6060802340507507,0.9996622800827026,0.4984124004840851,0.2859899699687958,-0.6096875667572021,0.9996858239173889,0.6499043703079224,0.35031288862228394,-0.21612395346164703,0.9999604225158691,0.3867229223251343,0.3546082079410553,-0.1939096301794052,0.9999467134475708,0.6868636608123779,0.46798577904701233,-0.13538791239261627,0.9686198830604553,0.3384411931037903,0.47343823313713074,-0.22765915095806122,0.9611097574234009,0.6862229108810425,0.5786404013633728,-0.33910080790519714,0.9689876437187195,0.3501441180706024,0.5817334055900574,-0.540324330329895,0.982388436794281,0.6869055032730103,0.613802969455719,-0.4134729206562042,0.9667115807533264,0.33981388807296753,0.6141772866249084,-0.6292708516120911,0.979814350605011,0.6651483774185181,0.611552894115448,-0.4828490614891052,0.9691054821014404,0.3616679012775421,0.6123940348625183,-0.6983928680419922,0.9806830286979675,0.656296968460083,0.60051029920578,-0.3639463782310486,0.9557930827140808,0.3778872489929199,0.6015395522117615,-0.57392817735672,0.9722578525543213,0.6023895740509033,0.5821707248687744,0.0002533900842536241,0.9999343752861023,0.45187079906463623,0.5869069695472717,-0.0009421038557775319,0.9999334216117859,0.6076657176017761,0.7413881421089172,-0.07684510201215744,0.9591619968414307,0.4477517604827881,0.748022198677063,-0.12747490406036377,0.95951908826828,0.6217275261878967,0.8867524266242981,0.3788405954837799,0.9515853524208069,0.46110016107559204,0.8843368291854858,0.30626824498176575,0.954890787601471,0.6120589971542358,0.8933169841766357,0.4074885845184326,0.7158735394477844,0.47193288803100586,0.8942105174064636,0.33867502212524414,0.7428292036056519,0.6109870672225952,0.9584363102912903,0.12696745991706848,0.9305600523948669,0.44081395864486694,0.9505271911621094,0.07459569722414017,0.9262030720710754
0.5118611454963684,0.2690878212451935,-0.6765321493148804,0.9997161030769348,0.5305611491203308,0.2548903822898865,-0.6331033110618591,0.9991716146469116,0.5431954264640808,0.25541484355926514,-0.6339066624641418,0.9991171360015869,0.5544224381446838,0.2558397352695465,-0.6338629126548767,0.9992409348487854,0.4985043704509735,0.2545643150806427,-0.6314903497695923,0.9994425177574158,0.48949679732322693,0.2547121047973633,-0.6324074268341064,0.999578595161438,0.4806302785873413,0.25505855679512024,-0.6330222487449646,0.999639630317688,0.5714718699455261,0.2632143497467041,-0.3664029538631439,0.9994497299194336,0.4722902774810791,0.26088711619377136,-0.35731953382492065,0.99913090467453,0.5347822308540344,0.28504106402397156,-0.5683370232582092,0.9996535181999207,0.49850374460220337,0.28601518273353577,-0.5710697770118713,0.9996811747550964,0.6499850749969482,0.3503771126270294,-0.2099713832139969,0.9999608993530273,0.3865572512149811,0.35458868741989136,-0.17734870314598083,0.9999468922615051,0.6880400776863098,0.4687216579914093,-0.12630198895931244,0.9701765179634094,0.33925551176071167,0.4743195176124573,-0.21546603739261627,0.9633818864822388,0.6917098164558411,0.5783255100250244,-0.3008540868759155,0.9708758592605591,0.3474098742008209,0.584667980670929,-0.523637592792511,0.9836487174034119,0.6913673281669617,0.6125955581665039,-0.35741618275642395,0.9682027697563171,0.33327001333236694,0.6162068247795105,-0.6069613695144653,0.9809485673904419,0.6713808178901672,0.6112411022186279,-0.43306297063827515,0.9705470204353333,0.3534904718399048,0.615619957447052,-0.676490306854248,0.9818151593208313,0.6621397733688354,0.6007139086723328,-0.32899200916290283,0.9579738974571228,0.36865103244781494,0.6047319769859314,-0.5594019293785095,0.9739521741867065,0.6017559766769409,0.5834134817123413,-0.006575389765202999,0.9999356269836426,0.45065873861312866,0.587174654006958,0.0058776699006557465,0.9999345541000366,0.6076804399490356,0.7414990067481995,-0.0754585936665535,0.9601480960845947,0.4471541941165924,0.7487197518348694,-0.11586152762174606,0.9600522518157959,0.6215295791625977,0.8857105374336243,0.37242817878723145,0.9533920884132385,0.4610985517501831,0.8839008808135986,0.2926578223705292,0.9564098119735718,0.6119616031646729,0.891353189945221,0.40067926049232483,0.7197250723838806,0.4723716378211975,0.8933950066566467,0.32287365198135376,0.7485429048538208,0.6086941957473755,0.9584320783615112,0.12450602650642395,0.9326469302177429,0.44080498814582825,0.9506136178970337,0.06427667289972305,0.928685188293457
0.5114428997039795,0.26911449432373047,-0.6280398368835449,0.9997115731239319,0.530203640460968,0.25488704442977905,-0.588424026966095,0.9991564750671387,0.5430368185043335,0.2553926110267639,-0.5892543792724609,0.99909907579422,0.5541517734527588,0.25579071044921875,-0.5892512798309326,0.9992270469665527,0.4981854557991028,0.2545619308948517,-0.5851150751113892,0.9994326829910278,0.48923373222351074,0.2547094225883484,-0.5860355496406555,0.9995686411857605,0.4804845154285431,0.25505030155181885,-0.5866788029670715,0.9996309280395508,0.5713942646980286,0.2630235552787781,-0.35083287954330444,0.9994433522224426,0.47229546308517456,0.26085349917411804,-0.34674832224845886,0.9991261959075928,0.5342934727668762,0.28503841161727905,-0.533622145652771,0.9996539950370789,0.4984862804412842,0.28601929545402527,-0.5334141254425049,0.9996826648712158,0.6499918699264526,0.35036948323249817,-0.175842747092247,0.999961793422699,0.3864883482456207,0.35467013716697693,-0.1598047912120819,0.9999469518661499,0.689360499382019,0.4686557352542877,-0.09153436124324799,0.9720444679260254,0.3407657742500305,0.4754161834716797,-0.20974227786064148,0.9655506610870361,0.695602536201477,0.5760217308998108,-0.23232035338878632,0.973075807094574,0.339749276638031,0.5840768814086914,-0.49807265400886536,0.9848576188087463,0.6961970925331116,0.6102832555770874,-0.2827517092227936,0.9702471494674683,0.3262311518192291,0.6163130402565002,-0.5816047787666321,0.982096791267395,0.6769874095916748,0.6089524030685425,-0.3585696816444397,0.97247713804245,0.3443445861339569,0.61613529920578,-0.6469395756721497,0.9829478859901428,0.6675848364830017,0.5982598066329956,-0.2607070207595825,0.9607876539230347,0.35779887437820435,0.6055154800415039,-0.5328275561332703,0.9756397008895874,0.598432719707489,0.5844756960868835,-0.007612824440002441,0.9999361038208008,0.44752588868141174,0.5871126055717468,0.006914499215781689,0.9999343156814575,0.6072724461555481,0.7414836287498474,-0.075614795088768,0.9609429240226746,0.4453321397304535,0.7489404082298279,-0.11829524487257004,0.9604045748710632,0.6213334798812866,0.8843401670455933,0.3502614498138428,0.9545719623565674,0.46115943789482117,0.8833568692207336,0.2899867296218872,0.9571777582168579,0.6118680834770203,0.8898515701293945,0.3762352168560028,0.7211981415748596,0.47343358397483826,0.8923841118812561,0.3208257555961609,0.7516064643859863,0.607578456401825,0.9583615064620972,0.12088537216186523,0.9338359236717224,0.44080421328544617,0.9505727887153625,0.05599939823150635,0.9300403594970703
0.5109719634056091,0.2691134512424469,-0.7288531064987183,0.9997155666351318,0.5299215912818909,0.25487032532691956,-0.6846664547920227,0.999169111251831,0.5429208278656006,0.25536832213401794,-0.6854954957962036,0.9991097450256348,0.5539346933364868,0.25575974583625793,-0.6854683756828308,0.9992379546165466,0.49780797958374023,0.25452324748039246,-0.6838583946228027,0.999441921710968,0.48885616660118103,0.25466540455818176,-0.6847794651985168,0.9995734095573425,0.48020246624946594,0.2549990117549896,-0.6854043006896973,0.9996354579925537,0.5712562799453735,0.2629510164260864,-0.4104812741279602,0.9994506239891052,0.4722123444080353,0.2607739269733429,-0.4069538414478302,0.9991399049758911,0.533676266670227,0.28503695130348206,-0.6189478039741516,0.9996618628501892,0.49826353788375854,0.28600114583969116,-0.6225682497024536,0.999690592288971,0.6499967575073242,0.3503624498844147,-0.2360914796590805,0.9999625086784363,0.3862678110599518,0.35486993193626404,-0.217299684882164,0.9999470710754395,0.6902496218681335,0.4690902531147003,-0.13866248726844788,0.9737755656242371,0.34275585412979126,0.47682803869247437,-0.2518748939037323,0.9675931334495544,0.6958423256874084,0.5757989883422852,-0.2565094232559204,0.9750040173530579,0.33760884404182434,0.5869247317314148,-0.5465076565742493,0.9859347939491272,0.6975244879722595,0.6099263429641724,-0.318637490272522,0.9719899296760559,0.32275447249412537,0.6184632778167725,-0.6315030455589294,0.9830830693244934,0.6779888868331909,0.608445405960083,-0.38379037380218506,0.9741332530975342,0.34018293023109436,0.6182235479354858,-0.7049705982208252,0.9839304089546204,0.6681105494499207,0.5977929830551147,-0.29660114645957947,0.963202953338623,0.3534665107727051,0.6076803803443909,-0.5834876298904419,0.9771010279655457,0.5981974005699158,0.5845472812652588,-0.007532014511525631,0.999937117099762,0.44675010442733765,0.5870091915130615,0.006839015055447817,0.9999350309371948,0.6073235869407654,0.7414201498031616,-0.07770279049873352,0.9622973799705505,0.44452086091041565,0.7489930987358093,-0.11894572526216507,0.9614855051040649,0.62088942527771,0.8835030794143677,0.3517526686191559,0.9562471508979797,0.46108582615852356,0.8834587931632996,0.2896469831466675,0.9587827920913696,0.6109767556190491,0.8890108466148376,0.37749648094177246,0.7259997725486755,0.4736819565296173,0.892778217792511,0.3194544315338135,0.758429229259491,0.6067103147506714,0.9579267501831055,0.11987845599651337,0.9359461665153503,0.4397564232349396,0.9509028196334839,0.04900538921356201,0.9326046705245972
0.5105571746826172,0.26912277936935425,-0.7115448117256165,0.9997177124023438,0.5296602845191956,0.25486990809440613,-0.667607307434082,0.9991757273674011,0.5427774786949158,0.2553686797618866,-0.6684205532073975,0.9991128444671631,0.553710401058197,0.25576508045196533,-0.6683778166770935,0.9992433786392212,0.49757927656173706,0.2545148730278015,-0.666907787322998,0.9994479417800903,0.4886332154273987,0.25465288758277893,-0.6678281426429749,0.999575674533844,0.48004111647605896,0.2549782693386078,-0.6684387922286987,0.999638557434082,0.57109135389328,0.2629505693912506,-0.39544519782066345,0.9994509816169739,0.4721869230270386,0.2607244551181793,-0.39160361886024475,0.999147891998291,0.5331504940986633,0.28507179021835327,-0.6022443175315857,0.999666690826416,0.497970312833786,0.2860032320022583,-0.6061672568321228,0.9996964931488037,0.6499929428100586,0.35033783316612244,-0.22551153600215912,0.9999633431434631,0.3861980736255646,0.355012446641922,-0.20932091772556305,0.9999475479125977,0.690731406211853,0.4690597951412201,-0.12698224186897278,0.9750828742980957,0.34412074089050293,0.4771803617477417,-0.24532444775104523,0.9692788124084473,0.6967198252677917,0.5750366449356079,-0.2758714258670807,0.9766080379486084,0.3349560797214508,0.5868511199951172,-0.5450595617294312,0.9868707656860352,0.6999703645706177,0.609071671962738,-0.33235716819763184,0.9733485579490662,0.3193269968032837,0.6184294819831848,-0.6317659020423889,0.9839041829109192,0.6804991364479065,0.6076300144195557,-0.409082293510437,0.9754401445388794,0.3365769386291504,0.6179317831993103,-0.7023962736129761,0.9847576022148132,0.6698437929153442,0.5971891283988953,-0.3091954290866852,0.9651285409927368,0.35023990273475647,0.6074507236480713,-0.5809014439582825,0.978330135345459,0.597334086894989,0.5846089720726013,-0.007278659846633673,0.9999378323554993,0.4457072615623474,0.5867359638214111,0.006590903736650944,0.9999354481697083,0.6074828505516052,0.7409487366676331,-0.08119023591279984,0.962630033493042,0.44394439458847046,0.7486673593521118,-0.12290232628583908,0.9613531827926636,0.6207975745201111,0.8831064105033875,0.3417372703552246,0.9570653438568115,0.46107983589172363,0.8836159110069275,0.2718032896518707,0.9593929052352905,0.610930860042572,0.8886804580688477,0.3664993643760681,0.7264652252197266,0.4741855263710022,0.8930845856666565,0.2993946671485901,0.7600881457328796,0.606484591960907,0.9578907489776611,0.09995634853839874,0.9370937943458557,0.4393658936023712,0.9508987665176392,0.03567472845315933,0.9339287281036377
0.5099363923072815,0.2691190838813782,-0.6880866885185242,0.9997265338897705,0.5290969610214233,0.2548629939556122,-0.6435825228691101,0.9992026686668396,0.542404294013977,0.25536489486694336,-0.6443825960159302,0.9991382956504822,0.5531602501869202,0.255763977766037,-0.6443297863006592,0.9992679357528687,0.4972170889377594,0.2544719874858856,-0.6428289413452148,0.9994668960571289,0.48826220631599426,0.254605233669281,-0.6437427401542664,0.9995879530906677,0.4797379672527313,0.25492674112319946,-0.6443412899971008,0.9996499419212341,0.5708366632461548,0.2629498541355133,-0.37224259972572327,0.9994639754295349,0.4721039831638336,0.2606860101222992,-0.3678496778011322,0.9991732239723206,0.5323948860168457,0.28510281443595886,-0.5790757536888123,0.9996779561042786,0.4973451495170593,0.28600266575813293,-0.5829587578773499,0.9997077584266663,0.6499791741371155,0.3503356873989105,-0.2073231339454651,0.9999645352363586,0.3861657977104187,0.35527101159095764,-0.19134457409381866,0.9999485015869141,0.6909593939781189,0.4691235423088074,-0.12239957600831985,0.9761555194854736,0.34505197405815125,0.47725754976272583,-0.23178799450397491,0.9707596302032471,0.6982473134994507,0.5747843980789185,-0.2725311517715454,0.9780659675598145,0.3361333906650543,0.5863742232322693,-0.5279417037963867,0.9876980185508728,0.7023341655731201,0.6090295910835266,-0.32577458024024963,0.9746101498603821,0.31970125436782837,0.617770791053772,-0.6115978956222534,0.9846156239509583,0.6832568645477295,0.6076070666313171,-0.40579116344451904,0.976651132106781,0.3361077308654785,0.6172831058502197,-0.6832429766654968,0.985476553440094,0.6724300384521484,0.5971108078956604,-0.304017037153244,0.9669018983840942,0.35021647810935974,0.6067584156990051,-0.5649113655090332,0.9794014692306519,0.5968788862228394,0.5846061706542969,-0.007085082586854696,0.9999387860298157,0.4455386698246002,0.5861976742744446,0.006401234306395054,0.9999361038208008,0.6075580716133118,0.7406949400901794,-0.0810476690530777,0.962337076663971,0.44389608502388,0.7484562397003174,-0.12378326803445816,0.9606556296348572,0.6206836700439453,0.8829353451728821,0.34025031328201294,0.9571401476860046,0.4610421359539032,0.8836696147918701,0.2705526649951935,0.9594137072563171,0.6108695864677429,0.8884713649749756,0.36504530906677246,0.723219633102417,0.47434505820274353,0.8932482004165649,0.29792919754981995,0.7587887644767761,0.6057867407798767,0.9574534893035889,0.09797095507383347,0.9374159574508667,0.4392203390598297,0.9508954882621765,0.03479059040546417,0.9345507621765137
0.5096375942230225,0.2691144645214081,-0.5955456495285034,0.9997364282608032,0.5288034677505493,0.2548464834690094,-0.5543437004089355,0.9992324113845825,0.542223334312439,0.2553549110889435,-0.5551273822784424,0.9991677403450012,0.5529282093048096,0.2557593286037445,-0.5550670027732849,0.9992956519126892,0.4969974160194397,0.254416286945343,-0.552800714969635,0.999487578868866,0.48800235986709595,0.25454452633857727,-0.5537125468254089,0.9996017813682556,0.479483425617218,0.2548617124557495,-0.5542741417884827,0.9996623992919922,0.5707859396934509,0.26294901967048645,-0.3101128041744232,0.9994794726371765,0.47195956110954285,0.26065027713775635,-0.302142858505249,0.9992027878761292,0.5319702625274658,0.2851771116256714,-0.49734270572662354,0.9996891617774963,0.49691078066825867,0.28600576519966125,-0.5002361536026001,0.9997190237045288,0.6499679088592529,0.3503345847129822,-0.17577730119228363,0.9999658465385437,0.3861464560031891,0.35539594292640686,-0.1490461826324463,0.9999496340751648,0.6911529302597046,0.46924448013305664,-0.08734232187271118,0.9771230816841125,0.34534379839897156,0.4769875407218933,-0.18108169734477997,0.9719153046607971,0.6992050409317017,0.5745300054550171,-0.24067674577236176,0.9794313311576843,0.3370002210140228,0.5853731632232666,-0.44869264960289,0.9884176254272461,0.7041512727737427,0.6086384654045105,-0.2896006405353546,0.9758498668670654,0.31930848956108093,0.616838276386261,-0.52711021900177,0.9852530360221863,0.6860872507095337,0.6072657108306885,-0.3668826222419739,0.9778260588645935,0.33555665612220764,0.6164036989212036,-0.592730700969696,0.9861147999763489,0.6750321984291077,0.5966796278953552,-0.27017468214035034,0.9686359763145447,0.35010430216789246,0.6058893799781799,-0.4826439619064331,0.980371356010437,0.5964633226394653,0.5845690369606018,-0.0070649124681949615,0.9999396204948425,0.4452623128890991,0.5855942368507385,0.0063743689097464085,0.9999365210533142,0.6076251268386841,0.7404424548149109,-0.0788346454501152,0.9611641764640808,0.44393670558929443,0.7483420968055725,-0.12990283966064453,0.959235429763794,0.6206334233283997,0.8829472064971924,0.31141114234924316,0.9561899900436401,0.460830956697464,0.8839179277420044,0.21465155482292175,0.958547055721283,0.6108735203742981,0.8885068297386169,0.3322875499725342,0.7169411778450012,0.47432684898376465,0.8936281800270081,0.23848792910575867,0.7548844814300537,0.6052638292312622,0.956849217414856,0.08144738525152206,0.9363398551940918,0.4391705095767975,0.9509681463241577,0.002973175374791026,0.9339851140975952
0.5093994736671448,0.26914355158805847,-0.5852302312850952,0.9997395873069763,0.5285613536834717,0.2548554539680481,-0.5459789633750916,0.9992440938949585,0.5420592427253723,0.2553679049015045,-0.5467648506164551,0.9991772770881653,0.5527344942092896,0.2557758092880249,-0.5467099547386169,0.9993067383766174,0.49686646461486816,0.25440868735313416,-0.5426233410835266,0.9994961619377136,0.4878372251987457,0.254528284072876,-0.5435425043106079,0.9996060729026794,0.4793030917644501,0.25483614206314087,-0.5441074967384338,0.999667227268219,0.5707231760025024,0.26295021176338196,-0.30633991956710815,0.9994829893112183,0.47186148166656494,0.26063448190689087,-0.2909793555736542,0.9992164373397827,0.5315955281257629,0.28538355231285095,-0.48856687545776367,0.9996920824050903,0.4964383840560913,0.2860296368598938,-0.489096075296402,0.9997233748435974,0.6499699950218201,0.3503917157649994,-0.17483286559581757,0.9999666810035706,0.3860480785369873,0.3554266691207886,-0.1340039223432541,0.9999505281448364,0.6911949515342712,0.4697682559490204,-0.08773353695869446,0.9777097105979919,0.34530144929885864,0.4769264757633209,-0.15943852066993713,0.9728572964668274,0.7002612352371216,0.5752128958702087,-0.23901697993278503,0.9803733825683594,0.33748680353164673,0.5840532779693604,-0.4228288233280182,0.9890450239181519,0.7055941820144653,0.609406590461731,-0.2867771089076996,0.9765562415122986,0.32026851177215576,0.6159386038780212,-0.499483585357666,0.9857991933822632,0.6872974634170532,0.6086129546165466,-0.36287921667099,0.9785104990005493,0.33712807297706604,0.6154612898826599,-0.5641065239906311,0.9866635203361511,0.6760090589523315,0.5978624820709229,-0.26764076948165894,0.9697197079658508,0.3514283001422882,0.6049454808235168,-0.45619961619377136,0.9812117218971252,0.5962648987770081,0.5845553874969482,-0.0104094622656703,0.9999406933784485,0.4452348053455353,0.5853986740112305,0.009695599786937237,0.9999374747276306,0.6076498627662659,0.7402766942977905,-0.07878313958644867,0.9606571793556213,0.44412994384765625,0.7482424378395081,-0.12961441278457642,0.9584526419639587,0.620620608329773,0.8829421401023865,0.30206799507141113,0.956115186214447,0.4608008861541748,0.8841108679771423,0.2118288278579712,0.9584819674491882,0.6109581589698792,0.8885472416877747,0.3230811357498169,0.7145162224769592,0.47432827949523926,0.8937499523162842,0.23567278683185577,0.7543964982032776,0.6050655245780945,0.9565235376358032,0.07647151499986649,0.9362362623214722,0.439180463552475,0.9509937763214111,0.0024963724426925182,0.934380054473877
0.5090739130973816,0.26914575695991516,-0.6162518262863159,0.9997381567955017,0.5282540321350098,0.25485581159591675,-0.5780109167098999,0.9992414712905884,0.5418527722358704,0.2553756535053253,-0.5788137316703796,0.9991710782051086,0.5524854063987732,0.2557939887046814,-0.5787632465362549,0.9993042945861816,0.49669116735458374,0.254375159740448,-0.5728083848953247,0.9994954466819763,0.4876555800437927,0.25447940826416016,-0.5737404823303223,0.9996033310890198,0.4791211783885956,0.2547731101512909,-0.574325680732727,0.9996663928031921,0.5705366134643555,0.2629616856575012,-0.33526507019996643,0.9994761347770691,0.4717741310596466,0.26058706641197205,-0.3144890367984772,0.9992151260375977,0.531214714050293,0.28552868962287903,-0.5196361541748047,0.9996898174285889,0.495822548866272,0.28603029251098633,-0.517907440662384,0.9997231364250183,0.6500139236450195,0.35043713450431824,-0.19502408802509308,0.9999669194221497,0.38592395186424255,0.3555666506290436,-0.14643846452236176,0.9999507665634155,0.6912200450897217,0.470358669757843,-0.10344446450471878,0.9781744480133057,0.3452810049057007,0.47676050662994385,-0.16123437881469727,0.9737046360969543,0.7005431652069092,0.5754415392875671,-0.2546324133872986,0.9810534119606018,0.3391977846622467,0.5832050442695618,-0.4504547417163849,0.9895890355110168,0.7064977288246155,0.6096088886260986,-0.3066723942756653,0.9769158363342285,0.32232916355133057,0.6151674389839172,-0.5328535437583923,0.9862261414527893,0.6884972453117371,0.6092838644981384,-0.3829060196876526,0.9788831472396851,0.3385603129863739,0.6146599650382996,-0.5965321660041809,0.9871018528938293,0.6769853830337524,0.5985190868377686,-0.28348466753959656,0.9703708291053772,0.35292571783065796,0.6041615009307861,-0.4835945963859558,0.9818885922431946,0.5959051847457886,0.5845249891281128,-0.012390968389809132,0.9999411702156067,0.4452619254589081,0.5848774313926697,0.011668584309518337,0.999937891960144,0.6076981425285339,0.7396133542060852,-0.086626797914505,0.9601732492446899,0.4452114403247833,0.7475453019142151,-0.12958534061908722,0.9575647711753845,0.6206143498420715,0.8829737901687622,0.2971065938472748,0.9562255144119263,0.46126866340637207,0.8847679495811462,0.21781426668167114,0.958629846572876,0.611115038394928,0.888568639755249,0.31848496198654175,0.7128665447235107,0.4753624200820923,0.8943979740142822,0.24239106476306915,0.7549295425415039,0.6050235033035278,0.9563710689544678,0.061101283878088,0.9363653063774109,0.43920066952705383,0.9510313272476196,0.0017611503135412931,0.9349265098571777
0.5083634853363037,0.2691759169101715,-0.6436249613761902,0.9997406005859375,0.5275630354881287,0.2548617124557495,-0.6022849678993225,0.9992499947547913,0.5413582921028137,0.255389928817749,-0.6030858159065247,0.9991775751113892,0.5519415140151978,0.2558170557022095,-0.6030226349830627,0.9993111491203308,0.4963321387767792,0.25436365604400635,-0.5977665781974792,0.9995023012161255,0.48736855387687683,0.2544576823711395,-0.5986915230751038,0.9996073842048645,0.4788806438446045,0.2547333538532257,-0.599285364151001,0.9996708035469055,0.5701500177383423,0.2629712224006653,-0.3465127944946289,0.9994782209396362,0.47170740365982056,0.2605327069759369,-0.3272468149662018,0.9992265701293945,0.5305546522140503,0.2857358753681183,-0.5413814187049866,0.9996936917304993,0.49502941966056824,0.28603214025497437,-0.5404446125030518,0.9997279047966003,0.6500528454780579,0.35044625401496887,-0.19521810114383698,0.9999673366546631,0.38587281107902527,0.35563167929649353,-0.15663301944732666,0.9999516010284424,0.6912432312965393,0.47061294317245483,-0.10453038662672043,0.9785700440406799,0.34525224566459656,0.4766140282154083,-0.1767258495092392,0.9746332764625549,0.6996646523475647,0.5759180784225464,-0.2617112100124359,0.9816933870315552,0.33986008167266846,0.5827028751373291,-0.45505040884017944,0.9901471734046936,0.7052811980247498,0.6099211573600769,-0.31615638732910156,0.9773141145706177,0.3238074481487274,0.6147989630699158,-0.5344964861869812,0.9867169857025146,0.6873230934143066,0.6096469163894653,-0.39150476455688477,0.9792812466621399,0.34009671211242676,0.614345133304596,-0.60540372133255,0.9875917434692383,0.6757395267486572,0.5989083647727966,-0.29040178656578064,0.971002995967865,0.3539959490299225,0.6037755608558655,-0.4906986355781555,0.9826071858406067,0.5954505801200867,0.5845220685005188,-0.01214476116001606,0.9999421834945679,0.4452815055847168,0.5848507285118103,0.011428345926105976,0.99993896484375,0.6077336668968201,0.7396289110183716,-0.0874742642045021,0.9604010581970215,0.446464866399765,0.7475425004959106,-0.13017116487026215,0.9576120972633362,0.6205897331237793,0.8829806447029114,0.3031093180179596,0.9569098949432373,0.4612824618816376,0.8849411606788635,0.23502518236637115,0.959190845489502,0.6111302971839905,0.888583242893219,0.3271026909351349,0.7141337990760803,0.47561898827552795,0.8944001793861389,0.2623635232448578,0.7570053339004517,0.6050393581390381,0.9562980532646179,0.06287282705307007,0.9373106956481934,0.43920859694480896,0.951047956943512,0.014797811396420002,0.9360412359237671
