x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41
-0.00039146747440099716,-0.04178615286946297,0.06413700431585312,0.018931886181235313,-0.02914601005613804,0.0328458771109581,0.021870246157050133,-0.013447180390357971,0.02090711146593094,0.026632610708475113,-0.00036365422420203686,0.0010467871325090528,0.039099059998989105,0.016537846997380257,-0.012547911144793034,0.005972409620881081,-0.00453956751152873,-0.014453670009970665,0.009308052249252796,0.005645764525979757,-0.013722168281674385,0.022511623799800873,0.014187746681272984,0.005678520537912846,0.034610893577337265,0.012190897017717361,0.025752143934369087,0.00027524514007382095,-0.0013420861214399338,-0.003983421716839075,0.003167126327753067,0.011848154477775097,0.0006030662334524095,0.01852410100400448,0.01930486410856247,0.01932353340089321,0.028996797278523445,0.02052414044737816,0.04403412342071533,-0.0025207423605024815,0.0032537076622247696,0.009508056566119194,0.0009345108410343528,0.007341618184000254,0.01455831527709961,0.008256475441157818,0.016490621492266655,0.035056523978710175,0.01572791486978531,0.01749667525291443,0.057958632707595825,-0.0032639834098517895,0.003155879443511367,0.030945176258683205,-0.0002775508910417557,0.0070380354300141335,0.03218919783830643,0.007738317362964153,0.01497945562005043,0.04469439387321472,0.014569842256605625,0.016650762408971786,0.05251186713576317,-0.0024153878912329674,-0.04378391057252884,0.06787090003490448,-0.018833590671420097,-0.032905057072639465,0.034063197672367096,-0.027477949857711792,-0.015856437385082245,0.01594638079404831,-0.029539303854107857,-0.0007347757928073406,-0.009039939381182194,-0.037914812564849854,0.014135021716356277,-0.025491099804639816,-0.0015196953900158405,-0.004174657631665468,-0.018426939845085144,-0.013439606875181198,0.0007912333239801228,-0.01575237326323986,-0.02638682723045349,0.006625434383749962,0.0022689015604555607,-0.028472255915403366,0.0016404801281169057,0.020708540454506874,0.0027723312377929688,-0.001750040566548705,-0.003694494953379035,-0.005348539911210537,0.013542802073061466,-0.00010002292401622981,-0.012744925916194916,0.016710400581359863,0.01687162183225155,-0.017409557476639748,0.015921158716082573,0.03832865506410599,0.0016397330909967422,0.0046386937610805035,0.010720644146203995,-0.003057001158595085,0.009416964836418629,0.013457041233778,-0.010977862402796745,0.014844262972474098,0.03099583089351654,-0.017121516168117523,0.014917761087417603,0.04848161339759827,0.0039029489271342754,0.0039801690727472305,0.03500547632575035,-0.002651931717991829,0.009743488393723965,0.03707215562462807,-0.01104565616697073,0.013988269492983818,0.044102758169174194,-0.0133644575253129,0.01082353200763464,0.0521157830953598
0.007289324887096882,-0.03903103247284889,0.06252685189247131,0.022814609110355377,-0.02543015591800213,0.02936004288494587,0.02245340682566166,-0.010997378267347813,0.01805998384952545,0.0242786705493927,-0.0014231597306206822,-0.0016807792708277702,0.03735382854938507,0.012047804892063141,-0.013048620894551277,0.003617251990363002,-0.006189733278006315,-0.015492234379053116,0.006495493929833174,0.00015439969138242304,-0.01460020337253809,0.021754872053861618,0.010566414333879948,0.0039408085867762566,0.031101316213607788,0.00934179499745369,0.020663587376475334,-0.0005770542193204165,-0.00211382657289505,-0.0038659267593175173,0.0007038622279651463,0.006094423122704029,-0.0007361358148045838,0.01735849678516388,0.01609700359404087,0.016870025545358658,0.027433620765805244,0.018991027027368546,0.03907287120819092,-0.001521024969406426,0.004239329136908054,0.010364198125898838,0.0006789554026909173,0.0036668777465820312,0.014722736552357674,0.008867068216204643,0.013921626843512058,0.03290000930428505,0.018760977312922478,0.01721183769404888,0.05268072709441185,0.00045652984408661723,0.004506833851337433,0.030931444838643074,0.002647648099809885,0.005336668808013201,0.03200608119368553,0.009462395682930946,0.012999351136386395,0.04193012788891792,0.016757110133767128,0.015514681115746498,0.04751519858837128,-0.007835020311176777,-0.055258721113204956,0.06446459889411926,-0.025190679356455803,-0.042018938809633255,0.029216965660452843,-0.036330897361040115,-0.02229919657111168,0.01137837115675211,-0.039383500814437866,-2.1904706954956055e-05,-0.013902074657380581,-0.04978615790605545,0.017039582133293152,-0.029050467535853386,-0.0034453938715159893,-0.005354706663638353,-0.020580513402819633,-0.01712973602116108,0.007578538730740547,-0.017032327130436897,-0.030023813247680664,0.013685455545783043,0.0007778076687827706,-0.0321173332631588,0.00541567662730813,0.017587481066584587,0.003162152599543333,-0.001800726866349578,-0.004521078895777464,-0.00766106927767396,0.02014716900885105,0.0017772744176909328,-0.018093271180987358,0.022440971806645393,0.01965910755097866,-0.021684937179088593,0.01618455909192562,0.04114262014627457,0.0035092495381832123,0.004713122732937336,0.012122172862291336,-0.004898675251752138,0.017076609656214714,0.016813650727272034,-0.016061628237366676,0.019318316131830215,0.03477681800723076,-0.02147441916167736,0.015644485130906105,0.04971838369965553,0.00418632198125124,0.00365438056178391,0.037444766610860825,-0.0030315667390823364,0.014635750092566013,0.04050636664032936,-0.013539963401854038,0.018153423443436623,0.0483468621969223,-0.01687292754650116,0.012951198033988476,0.052741918712854385
0.008385815657675266,-0.047173649072647095,0.06032470241189003,0.025487950071692467,-0.03361707180738449,0.023758966475725174,0.028476957231760025,-0.016734827309846878,0.012594916857779026,0.0337519496679306,-0.0034014012198895216,-0.006342944223433733,0.042701356112957,0.014539496041834354,-0.01763203553855419,0.0085446797311306,-0.00855983980000019,-0.020407894626259804,0.01142669003456831,0.003997724503278732,-0.020973851904273033,0.0257429126650095,0.015394963324069977,-0.0023410790599882603,0.03678851202130318,0.010678408667445183,0.013001714833080769,0.0002663126215338707,-0.0020962529815733433,-0.004252456594258547,0.0023709300439804792,0.009450705721974373,-0.002753464039415121,0.02201789803802967,0.016009965911507607,0.014118831604719162,0.03292832151055336,0.01809724234044552,0.03455203026533127,-0.005413807928562164,0.005808171350508928,0.013306236825883389,0.0015702159143984318,0.007920575328171253,0.01819782890379429,0.011725942604243755,0.016658876091241837,0.03432680293917656,0.021905764937400818,0.01736684888601303,0.050837814807891846,-0.005528251640498638,0.006438765209168196,0.03766297549009323,0.0005743824294768274,0.00920497253537178,0.03900793194770813,0.009821302257478237,0.01438053511083126,0.047635480761528015,0.01691964454948902,0.013313577510416508,0.04903874918818474,-0.012481346726417542,-0.06123385205864906,0.06112224981188774,-0.031843457370996475,-0.04528079926967621,0.0274394191801548,-0.0439959317445755,-0.02150571532547474,0.009489298798143864,-0.0463324636220932,0.0050467224791646,-0.013710771687328815,-0.05415044352412224,0.026522856205701828,-0.028605589643120766,-0.008380912244319916,-0.0040926020592451096,-0.021141372621059418,-0.020334426313638687,0.01299264095723629,-0.01725088432431221,-0.030824530869722366,0.018913544714450836,0.0012068846262991428,-0.033860303461551666,0.008150659501552582,0.019699357450008392,0.0033684002701193094,-0.0014127418398857117,-0.004627393092960119,-0.007148113567382097,0.02390112727880478,0.0035125790163874626,-0.01856902614235878,0.026134172454476357,0.023508207872509956,-0.023482805117964745,0.018948934972286224,0.04391500726342201,0.006676896009594202,0.003545330837368965,0.012529933825135231,-0.002723247278481722,0.018971504643559456,0.019764164462685585,-0.014874669723212719,0.020847119390964508,0.04012446850538254,-0.02130427211523056,0.01540469378232956,0.0554702952504158,0.008954841643571854,0.00056907266844064,0.039833974093198776,0.0020656948909163475,0.014642548747360706,0.044340234249830246,-0.008914937265217304,0.017767127603292465,0.052890680730342865,-0.013752195984125137,0.01072768121957779,0.057362619787454605
0.010071901604533195,-0.050193995237350464,0.06333085894584656,0.027696186676621437,-0.036067575216293335,0.02257527783513069,0.03126790001988411,-0.017358556389808655,0.009656385518610477,0.03683337941765785,-0.002196189481765032,-0.008882357738912106,0.045713137835264206,0.017049157992005348,-0.021026017144322395,0.009578282944858074,-0.008890950120985508,-0.025702666491270065,0.013838057406246662,0.005534102208912373,-0.025337768718600273,0.027696723118424416,0.016126031056046486,-0.006420820020139217,0.03875821828842163,0.01025371439754963,0.007402234710752964,0.00046986868255771697,-0.00234476407058537,-0.005289510358124971,0.003078076522797346,0.010719839483499527,-0.004024304915219545,0.02443879283964634,0.01414569467306137,0.012259929440915585,0.032540179789066315,0.015412695705890656,0.03053971752524376,-0.006764547433704138,0.006198180373758078,0.01664145477116108,0.0012089593801647425,0.009957652539014816,0.020624887198209763,0.01326145138591528,0.015633780509233475,0.036785099655389786,0.020547661930322647,0.01511450670659542,0.05209873989224434,-0.006409999914467335,0.006229732185602188,0.04448765516281128,0.00028721883427351713,0.011451099999248981,0.04502817615866661,0.010015489533543587,0.013752204366028309,0.05148731917142868,0.01661655120551586,0.010114789940416813,0.05294739454984665,-0.016137439757585526,-0.06490900367498398,0.05699557811021805,-0.035621434450149536,-0.04757993295788765,0.02643057145178318,-0.04759511724114418,-0.021737638860940933,0.011309000663459301,-0.048570603132247925,0.007289073430001736,-0.009507973678410053,-0.0558122880756855,0.029660452157258987,-0.02389184571802616,-0.011110597290098667,-0.0036008264869451523,-0.01819704659283161,-0.022863013669848442,0.016011957079172134,-0.014689157716929913,-0.032714828848838806,0.020120345056056976,0.00428754324093461,-0.03433100879192352,0.006774271838366985,0.02382170781493187,0.003186262911185622,-0.0010917215840891004,-0.0038479629438370466,-0.0066819582134485245,0.026067372411489487,0.003816612297669053,-0.019163532182574272,0.026369653642177582,0.024407900869846344,-0.023528562858700752,0.017255347222089767,0.04520009085536003,0.007713438477367163,0.0027597269508987665,0.010671447962522507,-0.001552988775074482,0.020647332072257996,0.018800996243953705,-0.015149544924497604,0.02065880410373211,0.04001849517226219,-0.020949726924300194,0.013395791873335838,0.056273818016052246,0.01138888020068407,-0.0018234900198876858,0.03616611659526825,0.005079028662294149,0.013487568125128746,0.04080213978886604,-0.007072583772242069,0.015753746032714844,0.05020028352737427,-0.0118648586794734,0.008052956312894821,0.055216021835803986
0.011901697143912315,-0.05684662610292435,0.06201225891709328,0.030774841085076332,-0.041495244950056076,0.02103123441338539,0.03520657494664192,-0.020226050168275833,0.00823550671339035,0.04212309792637825,-0.0013273144140839577,-0.009011543355882168,0.04992036893963814,0.019595708698034286,-0.021602272987365723,0.012214075773954391,-0.007485063746571541,-0.025899356231093407,0.01706111617386341,0.009277161210775375,-0.025779107585549355,0.0307344701141119,0.019828319549560547,-0.006328721065074205,0.04224496707320213,0.013313254341483116,0.008678915910422802,0.0003017025301232934,-0.001652542850933969,-0.005400891415774822,0.0047074612230062485,0.015524471178650856,-0.004170864820480347,0.026728544384241104,0.01842198148369789,0.012678796425461769,0.03523561358451843,0.019037729129195213,0.03144344687461853,-0.008061327040195465,0.005625390913337469,0.016852492466568947,0.0015136850997805595,0.013265443034470081,0.02111625112593174,0.014988393522799015,0.018101194873452187,0.03718876093626022,0.02252114564180374,0.01762700267136097,0.05217738449573517,-0.008315123617649078,0.0033879964612424374,0.045482028275728226,-0.0005470331525430083,0.011976132169365883,0.04571881145238876,0.00983241107314825,0.015433852560818195,0.051669247448444366,0.017125198617577553,0.011691639199852943,0.053747110068798065,-0.018612872809171677,-0.07040443271398544,0.04969869926571846,-0.03717808052897453,-0.05052192136645317,0.0207523163408041,-0.049976546317338943,-0.022534534335136414,0.006427267100661993,-0.0522049255669117,0.009092990309000015,-0.013400405645370483,-0.057310063391923904,0.03115221858024597,-0.02467809058725834,-0.010733588598668575,-0.0013743890449404716,-0.018608568236231804,-0.023487435653805733,0.01724526844918728,-0.014478408731520176,-0.03543844446539879,0.019778747111558914,0.004631067626178265,-0.035875167697668076,0.006129399873316288,0.021429026499390602,0.0032972011249512434,-0.00040170634747482836,-0.0034976063761860132,-0.008993742987513542,0.026457853615283966,0.004305163864046335,-0.02234969288110733,0.02507534995675087,0.024029890075325966,-0.026607871055603027,0.013070875778794289,0.040448326617479324,0.00774805061519146,0.0018818434327840805,0.010630016215145588,-0.004198482725769281,0.020518239587545395,0.019257431849837303,-0.018345599994063377,0.019011719152331352,0.03734369948506355,-0.024132266640663147,0.009689991362392902,0.05076117441058159,0.009593735449016094,-0.004743932746350765,0.03543540835380554,0.002615811303257942,0.011704275384545326,0.03917008265852928,-0.010974179953336716,0.012849414721131325,0.04817589372396469,-0.015213634818792343,0.00506981136277318,0.050743468105793
0.013793188147246838,-0.058189328759908676,0.06063535436987877,0.03176625072956085,-0.0419931635260582,0.021047867834568024,0.03531266376376152,-0.0197194442152977,0.008984850719571114,0.04286758229136467,-0.0005565485917031765,-0.008252236992120743,0.0507790707051754,0.021107539534568787,-0.01986635848879814,0.011432298459112644,-0.0067996373400092125,-0.0251777283847332,0.016914280131459236,0.010164473205804825,-0.023905379697680473,0.030685894191265106,0.020290778949856758,-0.003672221675515175,0.041375428438186646,0.012783907353878021,0.010714922100305557,3.976240986958146e-05,-0.0016519279452040792,-0.0054377964697778225,0.005563848651945591,0.015820639207959175,-0.0027896759565919638,0.026773564517498016,0.018588047474622726,0.015371857210993767,0.03298970311880112,0.019010648131370544,0.0339658260345459,-0.007677605375647545,0.005282496102154255,0.01622503623366356,0.0028849442023783922,0.013656885363161564,0.021433696150779724,0.015155414119362831,0.01710304617881775,0.03916449844837189,0.02097496949136257,0.015868235379457474,0.05497516319155693,-0.00735469488427043,0.0032027175184339285,0.04411063715815544,0.0007456722669303417,0.011922587640583515,0.044995520263910294,0.010486693121492863,0.014819631353020668,0.051753923296928406,0.016605641692876816,0.00931754894554615,0.05479642003774643,-0.019541503861546516,-0.0725756511092186,0.04808036983013153,-0.037620142102241516,-0.051596928387880325,0.01882566139101982,-0.051634836941957474,-0.021883796900510788,0.00578325055539608,-0.05372903496026993,0.011823872104287148,-0.0131469015032053,-0.05752434581518173,0.03336463123559952,-0.023534609004855156,-0.0105991056188941,-0.0010436205193400383,-0.01892702467739582,-0.02492906153202057,0.019381074234843254,-0.014926981180906296,-0.037041522562503815,0.022239767014980316,0.0042173913680016994,-0.03756227716803551,0.006930748466402292,0.02050342597067356,0.0035374911967664957,-0.0002564330352470279,-0.0032856466714292765,-0.00979170948266983,0.027922019362449646,0.003641858696937561,-0.023950211703777313,0.02508576400578022,0.023920467123389244,-0.027067814022302628,0.012199752032756805,0.039264075458049774,0.0075798798352479935,0.0015502676833420992,0.010616077110171318,-0.006606950890272856,0.02192286029458046,0.01992044411599636,-0.019634883850812912,0.019264671951532364,0.03769663721323013,-0.025701459497213364,0.008235438726842403,0.050381798297166824,0.00927763432264328,-0.005432822275906801,0.03561604768037796,0.0016268459148705006,0.01165375392884016,0.03971787914633751,-0.012210408225655556,0.012588193640112877,0.048406291753053665,-0.016648778691887856,0.004266261588782072,0.050699736922979355
0.0143635468557477,-0.05654878169298172,0.06096610799431801,0.03235664963722229,-0.04023486003279686,0.02134813740849495,0.03499662131071091,-0.019056333228945732,0.008089683949947357,0.042701881378889084,0.0002840496599674225,-0.008883116766810417,0.05084371939301491,0.02240939624607563,-0.021160239353775978,0.012492710724473,-0.006554020568728447,-0.024898968636989594,0.016689924523234367,0.009499908424913883,-0.023889800533652306,0.029870543628931046,0.02025175839662552,-0.0041248006746172905,0.04200929403305054,0.01406887173652649,0.010298536159098148,0.0003175234014634043,-0.0016180963721126318,-0.005240060854703188,0.004608439281582832,0.014820908196270466,-0.0037233137991279364,0.025108227506279945,0.018069099634885788,0.013957388699054718,0.03406226262450218,0.01898990571498871,0.0328698493540287,-0.007673295680433512,0.005404478870332241,0.015859298408031464,0.0013259253464639187,0.01257663406431675,0.020145529881119728,0.01362491026520729,0.016941117122769356,0.037755340337753296,0.020132219418883324,0.014851591549813747,0.054447971284389496,-0.008539830334484577,0.00333264097571373,0.04425470158457756,-0.0014665458584204316,0.011253501288592815,0.044106174260377884,0.008899517357349396,0.014581328257918358,0.04991405829787254,0.016682563349604607,0.009199206717312336,0.05335746333003044,-0.020055260509252548,-0.07401061058044434,0.04622780531644821,-0.03770894557237625,-0.0525500662624836,0.01790611445903778,-0.05221785977482796,-0.022962575778365135,0.004812788683921099,-0.055105648934841156,0.01192387193441391,-0.01473455410450697,-0.05866548791527748,0.03362802416086197,-0.02493811585009098,-0.009914959780871868,-0.0011232292745262384,-0.017502129077911377,-0.02524573542177677,0.01938478648662567,-0.013733453117311,-0.03780496492981911,0.020921912044286728,0.0037485817447304726,-0.037537336349487305,0.005145740229636431,0.017148327082395554,0.004042774438858032,0.00014206150081008673,-0.0025219309609383345,-0.011259566992521286,0.02708183228969574,0.003020810429006815,-0.025918325409293175,0.023211535066366196,0.02218322828412056,-0.02691945806145668,0.008816118352115154,0.03464461863040924,0.006991182453930378,0.001196012133732438,0.00966577511280775,-0.007890051230788231,0.020130343735218048,0.018096838146448135,-0.02154141291975975,0.01731591299176216,0.03433602675795555,-0.026041781529784203,0.005650648847222328,0.04536573588848114,0.007965458557009697,-0.006484827026724815,0.03300411254167557,-0.0017564096488058567,0.009867771528661251,0.036340657621622086,-0.01424271147698164,0.008503159508109093,0.044811274856328964,-0.017317356541752815,0.0002940315753221512,0.04552459344267845
0.014338567852973938,-0.05776182562112808,0.05973511561751366,0.032507218420505524,-0.04161520674824715,0.020357538014650345,0.03549756109714508,-0.020268138498067856,0.007626430597156286,0.04381976276636124,-0.0003727218136191368,-0.00810454972088337,0.05130311846733093,0.022949129343032837,-0.020035218447446823,0.012807496823370457,-0.006224974058568478,-0.024453748017549515,0.0174651350826025,0.010399967432022095,-0.02330591343343258,0.03006015531718731,0.0217413492500782,-0.004900284111499786,0.04379422590136528,0.016803212463855743,0.008144814521074295,0.00037530437111854553,-0.001473887823522091,-0.0050528147257864475,0.0072325835935771465,0.01487584225833416,-0.0030607227236032486,0.026913940906524658,0.01707501709461212,0.013073058798909187,0.03483978658914566,0.017696671187877655,0.03179815039038658,-0.007265823427587748,0.005475267767906189,0.01550808921456337,0.003499625250697136,0.01240401528775692,0.019470645114779472,0.014905075542628765,0.015349231660366058,0.03715463727712631,0.020412983372807503,0.012499034404754639,0.05354991927742958,-0.008803283795714378,0.0028675650246441364,0.043351124972105026,-0.0013847674708813429,0.00969883892685175,0.04274485632777214,0.009817296639084816,0.013449737802147865,0.047796037048101425,0.01713300496339798,0.007832230068743229,0.05244145542383194,-0.019810816273093224,-0.07285725325345993,0.049944695085287094,-0.03694076091051102,-0.05162537470459938,0.02092444896697998,-0.051378197968006134,-0.02133471518754959,0.00646620336920023,-0.054065339267253876,0.012378023006021976,-0.014988691546022892,-0.05610610544681549,0.03414361923933029,-0.026554115116596222,-0.009572161361575127,-0.0010499418713152409,-0.017527591437101364,-0.025521554052829742,0.01857556402683258,-0.01396443322300911,-0.037650275975465775,0.021154552698135376,0.004851863719522953,-0.03812053054571152,0.005506862420588732,0.019684655591845512,0.004070205148309469,3.0995230190455914e-05,-0.0026838115882128477,-0.011962302029132843,0.026758484542369843,0.0030303478706628084,-0.026642242446541786,0.023296354338526726,0.02342776022851467,-0.028230374678969383,0.008516138419508934,0.03745980188250542,0.006823135539889336,0.001268508960492909,0.009686420671641827,-0.009147169068455696,0.020763732492923737,0.017652586102485657,-0.022673187777400017,0.017609920352697372,0.035191264003515244,-0.026841098442673683,0.0051222899928689,0.04773891344666481,0.007376223802566528,-0.005869292188435793,0.03365902602672577,-0.002146587474271655,0.010625804774463177,0.037091437727212906,-0.015114719979465008,0.010253079235553741,0.04624871164560318,-0.018355868756771088,0.002105199033394456,0.04840685427188873
0.015442301519215107,-0.06228572502732277,0.05807974934577942,0.03426578640937805,-0.04469168558716774,0.019337274134159088,0.03821935877203941,-0.02188114821910858,0.00713571859523654,0.04592670127749443,0.00018018018454313278,-0.00831060390919447,0.052134040743112564,0.023348279297351837,-0.01950438879430294,0.01473143044859171,-0.005961292423307896,-0.025180311873555183,0.019270706921815872,0.011887180618941784,-0.023206891492009163,0.03154612332582474,0.023263728246092796,-0.004519355017691851,0.04495640844106674,0.01779184676706791,0.009483423084020615,0.0005297107854858041,-0.0013561807572841644,-0.005260785575956106,0.006904810667037964,0.0172664113342762,-0.0017747209640219808,0.02749856933951378,0.01889823004603386,0.014786630868911743,0.03586702048778534,0.018604233860969543,0.032520540058612823,-0.009005790576338768,0.005346796475350857,0.01593742147088051,0.002448032842949033,0.014756524935364723,0.02143145352602005,0.014271767809987068,0.016924915835261345,0.03962036967277527,0.020593537017703056,0.013653866946697235,0.05532097443938255,-0.011123172007501125,0.0020712208934128284,0.044389836490154266,-0.002868561539798975,0.010892540216445923,0.04516252875328064,0.00907202996313572,0.014309966936707497,0.05090240389108658,0.017314495518803596,0.007948363199830055,0.05489153042435646,-0.020531170070171356,-0.07519838213920593,0.04514418914914131,-0.038195036351680756,-0.05261925980448723,0.01718934066593647,-0.053567808121442795,-0.020677894353866577,0.0023634708486497402,-0.05670618638396263,0.015504715032875538,-0.01970544271171093,-0.060420114547014236,0.0367366224527359,-0.030844928696751595,-0.010848726145923138,0.0003673627506941557,-0.017139410600066185,-0.026587331667542458,0.022057579830288887,-0.014093653298914433,-0.03954435884952545,0.024185340851545334,0.0033333611208945513,-0.041827406734228134,0.00851924903690815,0.017379306256771088,0.004238214809447527,0.00037293892819434404,-0.002296688500791788,-0.012608956545591354,0.029342714697122574,0.0032318178564310074,-0.028946485370397568,0.026097379624843597,0.02262776531279087,-0.03259798511862755,0.010247769765555859,0.03612786531448364,0.007267466280609369,0.0002971026115119457,0.00968644954264164,-0.008974291384220123,0.02220352552831173,0.018100785091519356,-0.024640433490276337,0.019536782056093216,0.0347636342048645,-0.029720989987254143,0.006337790749967098,0.04615870490670204,0.007261553779244423,-0.007799091748893261,0.03257613256573677,-0.0010894853621721268,0.010364142246544361,0.03588539734482765,-0.015712562948465347,0.010996297001838684,0.04413485899567604,-0.020709892734885216,0.0019490891136229038,0.045603591948747635
0.015882698819041252,-0.061081089079380035,0.05583664029836655,0.03440985083580017,-0.0441901721060276,0.017303206026554108,0.03764404356479645,-0.02114986814558506,0.005870576482266188,0.045768529176712036,0.0003281012177467346,-0.007913634181022644,0.051980432122945786,0.02371293306350708,-0.018389897421002388,0.01438766811043024,-0.005284196697175503,-0.024791330099105835,0.018795441836118698,0.011473526246845722,-0.022815993055701256,0.031110839918255806,0.022178947925567627,-0.004144894424825907,0.04469188302755356,0.016963984817266464,0.009265623055398464,0.00036724063102155924,-0.0010699427220970392,-0.004908633418381214,0.007617311552166939,0.015872089192271233,-0.0019328498747199774,0.027654213830828667,0.016758179292082787,0.014649823307991028,0.03531214967370033,0.016176298260688782,0.03230662643909454,-0.008314874954521656,0.0052261874079704285,0.015680260956287384,0.0032473462633788586,0.013068136759102345,0.02090444788336754,0.014985982328653336,0.014172270894050598,0.03846056014299393,0.02034994587302208,0.009950048290193081,0.05431824550032616,-0.01002168096601963,0.0014030446764081717,0.04357567057013512,-0.0018151560798287392,0.009233793243765831,0.043440911918878555,0.010087745264172554,0.012008198536932468,0.04860346391797066,0.01672922447323799,0.004897124599665403,0.053223129361867905,-0.019710419699549675,-0.0780007466673851,0.04453597962856293,-0.03722330555319786,-0.05532100051641464,0.014302202500402927,-0.05302734673023224,-0.023045025765895844,5.450764365377836e-05,-0.05655735731124878,0.014182157814502716,-0.020595917478203773,-0.06145204231142998,0.035814881324768066,-0.03219955787062645,-0.009807185269892216,-0.00014593475498259068,-0.01880374364554882,-0.026418283581733704,0.022096343338489532,-0.01635076478123665,-0.04049523174762726,0.024157341569662094,0.0009505144553259015,-0.04319063946604729,0.007861023768782616,0.014682000502943993,0.004095918498933315,0.000680413912050426,-0.0024280063807964325,-0.014091940596699715,0.028708791360259056,0.003368893638253212,-0.030665941536426544,0.025218389928340912,0.021986223757267,-0.03409230336546898,0.008596617728471756,0.0343940295279026,0.006637286860495806,0.0004347988869994879,0.011093409731984138,-0.010362710803747177,0.02171349711716175,0.019328424707055092,-0.026337536051869392,0.01832369714975357,0.03483448177576065,-0.031801510602235794,0.004337238613516092,0.04476132616400719,0.006915592588484287,-0.007680871523916721,0.03428700938820839,-0.002591547556221485,0.01049649529159069,0.03735329210758209,-0.017855888232588768,0.009825171902775764,0.04586918652057648,-0.022542662918567657,0.0008620708249509335,0.047281548380851746
0.017128951847553253,-0.061108943074941635,0.05503502115607262,0.035210225731134415,-0.04360637813806534,0.016179818660020828,0.03850762918591499,-0.0215358454734087,0.004972657188773155,0.046513382345438004,0.0003251386806368828,-0.00790737010538578,0.05208549275994301,0.024254444986581802,-0.01836111769080162,0.015180512331426144,-0.005520553328096867,-0.024691827595233917,0.019010743126273155,0.011195020750164986,-0.02288348227739334,0.03140035644173622,0.022330280393362045,-0.004825445357710123,0.04512112960219383,0.016552433371543884,0.008649202063679695,0.0007284370949491858,-0.0010429521789774299,-0.0049629295244812965,0.006713900715112686,0.015393801033496857,-0.001629479113034904,0.02710970863699913,0.01686714217066765,0.01387228537350893,0.03620566800236702,0.01683378964662552,0.031143944710493088,-0.009107598103582859,0.005297747906297445,0.015792978927493095,0.002389818662777543,0.012505277059972286,0.02081172540783882,0.014168625697493553,0.014004796743392944,0.038384098559617996,0.020507000386714935,0.010061673820018768,0.053609464317560196,-0.010693700984120369,0.001478071790188551,0.043428320437669754,-0.002720107091590762,0.008864358998835087,0.0433993898332119,0.009319308213889599,0.011634438298642635,0.04828052967786789,0.016777927055954933,0.004728590603917837,0.05249912664294243,-0.01708783023059368,-0.07734290510416031,0.04418103024363518,-0.03456439822912216,-0.055912334471940994,0.014306007884442806,-0.05062529444694519,-0.02523362636566162,0.0004595579521264881,-0.05436498671770096,0.011231010779738426,-0.018325092270970345,-0.05866623669862747,0.032607488334178925,-0.029044698923826218,-0.008475499227643013,-0.0012818300165235996,-0.01889929547905922,-0.02514762617647648,0.020277181640267372,-0.01611383445560932,-0.039848800748586655,0.02282465063035488,6.238925561774522e-05,-0.042254459112882614,0.00721182394772768,0.013616847805678844,0.004074597265571356,0.000401789671741426,-0.002250524703413248,-0.013809465803205967,0.02790926955640316,0.002624649554491043,-0.029666084796190262,0.02508407086133957,0.020298324525356293,-0.03307907283306122,0.009183435700833797,0.03216185048222542,0.006486163008958101,0.0015347686130553484,0.01076538022607565,-0.010838225483894348,0.02138281613588333,0.018975354731082916,-0.025174371898174286,0.01857060007750988,0.03294498100876808,-0.03124173916876316,0.004731072578579187,0.04264237359166145,0.0062535610049963,-0.006416959688067436,0.033985450863838196,-0.004300271160900593,0.011214224621653557,0.03635488823056221,-0.01810741052031517,0.010525347664952278,0.04443308711051941,-0.022935012355446815,0.0019480991177260876,0.04613213241100311
