x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
-0.013651657849550247,-0.5962011218070984,-0.3271125555038452,0.9996497631072998,0.009905459359288216,-0.6152216792106628,-0.31864863634109497,0.9991283416748047,0.012190847657620907,-0.6155893802642822,-0.3066529929637909,0.999107837677002,0.010319615714251995,-0.61536705493927,-0.31057462096214294,0.9992641806602478,-0.01652589999139309,-0.6280499696731567,-0.32545149326324463,0.9992344975471497,-0.015008481219410896,-0.626734733581543,-0.3380347788333893,0.9994166493415833,-0.010350343771278858,-0.6153833270072937,-0.31766676902770996,0.9994581341743469,0.08547696471214294,-0.6052500009536743,-0.20653323829174042,0.999492347240448,-0.0660560354590416,-0.5753375291824341,-0.19243557751178741,0.9984180927276611,0.027008021250367165,-0.589079737663269,-0.2769663333892822,0.9994251132011414,-0.013093199580907822,-0.558986246585846,-0.2988545000553131,0.9992854595184326,0.17295828461647034,-0.4449230134487152,-0.07031527906656265,0.9999473690986633,-0.1395682692527771,-0.5282360315322876,-0.015857595950365067,0.9997838139533997,0.2134321928024292,-0.22533662617206573,-0.012572652660310268,0.9708889722824097,-0.20899273455142975,-0.25465092062950134,-0.06833194196224213,0.9322834014892578,0.22895629703998566,-0.00046361738350242376,0.013826022855937481,0.9740261435508728,-0.11542762815952301,-0.153162881731987,-0.19703073799610138,0.9693626761436462,0.2182508111000061,0.04908490926027298,0.015208474360406399,0.9621353149414062,-0.05895426124334335,-0.12448540329933167,-0.2536945641040802,0.9592782258987427,0.19178123772144318,0.057340558618307114,-0.008577920496463776,0.9652348756790161,-0.012849769555032253,-0.177872434258461,-0.2610549032688141,0.9588901996612549,0.22183315455913544,0.03287746384739876,0.006588588934391737,0.952968955039978,-0.08617951720952988,-0.16481323540210724,-0.2096700370311737,0.9371514320373535,0.09609440714120865,0.0034324813168495893,0.02338525280356407,0.9999448657035828,-0.09388616681098938,-0.0057087549939751625,-0.019938666373491287,0.9999161958694458,0.12552176415920258,0.3942452371120453,-0.04086395353078842,0.9688014984130859,-0.08448542654514313,0.3206811249256134,-0.04443397372961044,0.9629944562911987,0.17318691313266754,0.6937299966812134,0.1484566628932953,0.9638804197311401,-0.09121932834386826,0.6774610877037048,0.14502234756946564,0.9651548266410828,0.1568397730588913,0.727127730846405,0.17232517898082733,0.772673487663269,-0.09134186804294586,0.7091852426528931,0.12436136603355408,0.7870906591415405,0.15711663663387299,0.782023549079895,0.12727569043636322,0.94035404920578,-0.11748604476451874,0.749463677406311,0.06630212813615799,0.9352076649665833
-0.007458293344825506,-0.6000951528549194,-0.31931793689727783,0.9996696710586548,0.016154609620571136,-0.6190112829208374,-0.3087199032306671,0.9991723895072937,0.018559372052550316,-0.6191615462303162,-0.29660409688949585,0.9991511702537537,0.016694920137524605,-0.6190061569213867,-0.30087509751319885,0.9992966651916504,-0.009711286053061485,-0.631766140460968,-0.31777268648147583,0.9992803335189819,-0.008146734908223152,-0.6302758455276489,-0.33008211851119995,0.9994521737098694,-0.0032786682713776827,-0.6188454627990723,-0.30997785925865173,0.999492347240448,0.08813413977622986,-0.6075960993766785,-0.19828028976917267,0.9995101690292358,-0.06135011091828346,-0.5781635642051697,-0.19109556078910828,0.9985251426696777,0.031442273408174515,-0.5925679802894592,-0.26874464750289917,0.9994596242904663,-0.0078050000593066216,-0.5623188614845276,-0.2932700514793396,0.9993361234664917,0.17482724785804749,-0.44492584466934204,-0.06889757513999939,0.9999492168426514,-0.13425329327583313,-0.5304690599441528,-0.012525973841547966,0.9998007416725159,0.21535493433475494,-0.2241261750459671,-0.009503956884145737,0.9717497229576111,-0.20196747779846191,-0.25609248876571655,-0.060904134064912796,0.9357010126113892,0.22984856367111206,0.0011338951298967004,0.016029872000217438,0.9747785925865173,-0.11539574712514877,-0.12206826359033585,-0.1821332424879074,0.9712363481521606,0.21888819336891174,0.052359845489263535,0.01783430576324463,0.9633747339248657,-0.06158091500401497,-0.08369015157222748,-0.23723828792572021,0.9617122411727905,0.19214710593223572,0.059175796806812286,-0.0057298410683870316,0.9664381146430969,-0.012913639657199383,-0.1299712359905243,-0.24738915264606476,0.9614424705505371,0.22252510488033295,0.03400595113635063,0.008881045505404472,0.9546418786048889,-0.08593090623617172,-0.12888982892036438,-0.1952044516801834,0.9410966038703918,0.09603450447320938,0.0035027863923460245,0.023406054824590683,0.9999457001686096,-0.0937846228480339,-0.005802241154015064,-0.02003660425543785,0.9999193549156189,0.12600278854370117,0.39436283707618713,-0.037502724677324295,0.9697322845458984,-0.082113116979599,0.31973743438720703,-0.05224710330367088,0.9645910263061523,0.17353905737400055,0.694979727268219,0.14839290082454681,0.9647143483161926,-0.0887889713048935,0.6772757172584534,0.1353079080581665,0.9662474393844604,0.15705890953540802,0.7285829186439514,0.1720421314239502,0.7740262746810913,-0.08892977982759476,0.7088855504989624,0.11456684023141861,0.7907126545906067,0.15513114631175995,0.783653199672699,0.12723933160305023,0.9420103430747986,-0.11613196134567261,0.7492645978927612,0.056850794702768326,0.9375477433204651
-0.0032165434677153826,-0.6025283336639404,-0.3100866973400116,0.9996881484985352,0.019655713811516762,-0.6215012669563293,-0.2975630760192871,0.9992117285728455,0.022208919748663902,-0.6215100884437561,-0.28550034761428833,0.9991888999938965,0.020342152565717697,-0.6213337779045105,-0.28980517387390137,0.9993242025375366,-0.005930744111537933,-0.6337267160415649,-0.3083178997039795,0.9993237853050232,-0.004446382634341717,-0.6322243213653564,-0.3203773498535156,0.9994859099388123,0.0005560023710131645,-0.6207194328308105,-0.3004862666130066,0.9995250105857849,0.08916960656642914,-0.6095839738845825,-0.18541942536830902,0.9995240569114685,-0.06015193089842796,-0.5793552994728088,-0.18625901639461517,0.9986264705657959,0.03469477593898773,-0.5948106646537781,-0.2583465576171875,0.9994922876358032,-0.004384249914437532,-0.5641124248504639,-0.28495827317237854,0.9993846416473389,0.17496483027935028,-0.44504258036613464,-0.06237713247537613,0.9999510645866394,-0.13313454389572144,-0.5307518839836121,-0.01125168614089489,0.9998168349266052,0.21535655856132507,-0.22403112053871155,-0.0075383842922747135,0.9722592830657959,-0.19859115779399872,-0.2550695538520813,-0.047432150691747665,0.9392194151878357,0.22948360443115234,0.0013018801109865308,0.016092076897621155,0.9752600789070129,-0.12030797451734543,-0.08961751312017441,-0.15925392508506775,0.9731886982917786,0.21844960749149323,0.05297553539276123,0.017704946920275688,0.9642062187194824,-0.07347667962312698,-0.04568647965788841,-0.21147598326206207,0.964167058467865,0.19079618155956268,0.0594182051718235,-0.005553318187594414,0.9672698378562927,-0.02114696428179741,-0.08655770123004913,-0.22484230995178223,0.9640045762062073,0.2218059003353119,0.0340769924223423,0.00893501378595829,0.9557541608810425,-0.09055954217910767,-0.0929332822561264,-0.17319700121879578,0.9450283646583557,0.09603436291217804,0.0035701736342161894,0.02341081015765667,0.9999460577964783,-0.09376686811447144,-0.005887753330171108,-0.020085560157895088,0.9999222159385681,0.12602999806404114,0.3943498730659485,-0.03746091574430466,0.970554530620575,-0.08049548417329788,0.3168344497680664,-0.05562060326337814,0.9658264517784119,0.17397552728652954,0.696407675743103,0.14735858142375946,0.9652546644210815,-0.08883307129144669,0.6750187277793884,0.13174162805080414,0.9669779539108276,0.15745863318443298,0.7302560210227966,0.1705244928598404,0.7730891108512878,-0.08903031051158905,0.7063882350921631,0.1111132800579071,0.7921488881111145,0.1539326012134552,0.7847081422805786,0.1249488890171051,0.9433112740516663,-0.11630953103303909,0.7469313144683838,0.05217161029577255,0.9393996000289917
-0.001978483749553561,-0.6021770238876343,-0.32442405819892883,0.9996997714042664,0.020790668204426765,-0.6213300824165344,-0.312887966632843,0.9992340803146362,0.023448415100574493,-0.6211879253387451,-0.30064496397972107,0.9992064833641052,0.02148057520389557,-0.6210106611251831,-0.30497124791145325,0.9993351101875305,-0.0047776359133422375,-0.633251965045929,-0.32320109009742737,0.9993545413017273,-0.003316633403301239,-0.6317121982574463,-0.33546388149261475,0.9995091557502747,0.0017073801718652248,-0.6201781034469604,-0.31518426537513733,0.9995489120483398,0.08985711634159088,-0.6095476150512695,-0.19969995319843292,0.9995235204696655,-0.05955329164862633,-0.579049825668335,-0.1979522556066513,0.9987025260925293,0.035962026566267014,-0.5945676565170288,-0.2720681428909302,0.9995146989822388,-0.0029300011228770018,-0.5637395977973938,-0.29810038208961487,0.9994231462478638,0.17530108988285065,-0.44506028294563293,-0.07104436308145523,0.9999517798423767,-0.13210523128509521,-0.5300236940383911,-0.023663528263568878,0.9998309016227722,0.21548233926296234,-0.22383758425712585,-0.027627859264612198,0.9724385142326355,-0.1958763748407364,-0.24838903546333313,-0.050013571977615356,0.9429965019226074,0.22948622703552246,0.001363215153105557,-0.0074102007783949375,0.9752155542373657,-0.13138893246650696,-0.05646462365984917,-0.16659262776374817,0.9750714302062988,0.21850112080574036,0.05309750512242317,-0.00503173004835844,0.9642687439918518,-0.09135524928569794,-0.007323554251343012,-0.2182108759880066,0.9664140939712524,0.19058899581432343,0.059441156685352325,-0.029398851096630096,0.9673982858657837,-0.038490671664476395,-0.043392449617385864,-0.23193463683128357,0.9663593769073486,0.2217613011598587,0.034148018807172775,-0.015196281485259533,0.9559133052825928,-0.10248404741287231,-0.056371718645095825,-0.18097493052482605,0.9486414194107056,0.09595920145511627,0.0035652772057801485,0.023443153128027916,0.9999459981918335,-0.09364581108093262,-0.0058905514888465405,-0.020217880606651306,0.9999247193336487,0.12603512406349182,0.3936153054237366,-0.036157265305519104,0.9711267948150635,-0.07797061651945114,0.3154989182949066,-0.05776847153902054,0.966882050037384,0.17353229224681854,0.6973208785057068,0.14611506462097168,0.9662062525749207,-0.08825977146625519,0.6739512085914612,0.12693628668785095,0.9678856730461121,0.15692853927612305,0.7313628792762756,0.16846150159835815,0.7750552892684937,-0.08880816400051117,0.7050727009773254,0.10625053942203522,0.795651376247406,0.1538800746202469,0.7858529090881348,0.12208358943462372,0.9450140595436096,-0.11656705290079117,0.7452315092086792,0.04674878716468811,0.9413754343986511
-0.002011791104450822,-0.6027225852012634,-0.32610923051834106,0.9996984004974365,0.02096773497760296,-0.6218818426132202,-0.31467586755752563,0.9992181062698364,0.023614462465047836,-0.6216092705726624,-0.30241718888282776,0.9991768002510071,0.0216202549636364,-0.6214149594306946,-0.30673858523368835,0.9993064403533936,-0.004581921733915806,-0.6336879730224609,-0.32422396540641785,0.9993629455566406,-0.003181287320330739,-0.6321271657943726,-0.33650916814804077,0.9995148181915283,0.0018492854433134198,-0.6205323934555054,-0.3162534534931183,0.9995595812797546,0.09035073220729828,-0.6098151206970215,-0.20220886170864105,0.9994897842407227,-0.05905655026435852,-0.5793297290802002,-0.1975821703672409,0.9987466335296631,0.036120716482400894,-0.5949719548225403,-0.27439191937446594,0.9995215535163879,-0.0027638848405331373,-0.5641917586326599,-0.2993312478065491,0.9994496703147888,0.17574730515480042,-0.4455620348453522,-0.07331737875938416,0.9999507665634155,-0.13058948516845703,-0.5286955833435059,-0.02802964299917221,0.9998432397842407,0.216319739818573,-0.2251899689435959,-0.034588173031806946,0.9719277620315552,-0.1900082677602768,-0.2425888031721115,-0.05284006521105766,0.9467806220054626,0.2294151335954666,-0.0002797248016577214,-0.011545944027602673,0.9744004011154175,-0.1383654773235321,-0.03934072330594063,-0.16805735230445862,0.976972758769989,0.2184344232082367,0.05191726237535477,-0.007754730060696602,0.9633890390396118,-0.10339196771383286,0.011900130659341812,-0.21868778765201569,0.9687215089797974,0.18972346186637878,0.05845165625214577,-0.03249112516641617,0.9666619300842285,-0.050875332206487656,-0.01977359876036644,-0.23348873853683472,0.968751072883606,0.22145746648311615,0.032783716917037964,-0.019355272874236107,0.9550695419311523,-0.11070514470338821,-0.03690725192427635,-0.18290434777736664,0.9523204565048218,0.09583904594182968,0.003479922888800502,0.023449404165148735,0.9999452233314514,-0.09348265081644058,-0.005839814431965351,-0.020263927057385445,0.999926745891571,0.12647266685962677,0.3929134011268616,-0.033030830323696136,0.9703474640846252,-0.07677549868822098,0.31494078040122986,-0.05746300891041756,0.9665998220443726,0.17322278022766113,0.6972036361694336,0.14913605153560638,0.965707004070282,-0.08725181221961975,0.6713947057723999,0.1280917376279831,0.9674831032752991,0.1565420925617218,0.7312488555908203,0.17127090692520142,0.770504355430603,-0.08799523115158081,0.7019939422607422,0.10745614022016525,0.7933643460273743,0.15387378633022308,0.7858520746231079,0.12480435520410538,0.9443892240524292,-0.11622270196676254,0.7428832054138184,0.048105139285326004,0.9411225318908691
-0.0035473043099045753,-0.6040739417076111,-0.3294810354709625,0.9996924996376038,0.019955547526478767,-0.623131513595581,-0.31794339418411255,0.9991908073425293,0.022634198889136314,-0.6226890087127686,-0.305658757686615,0.9991337060928345,0.020528266206383705,-0.6224533915519714,-0.3100053668022156,0.999265193939209,-0.005493044387549162,-0.6347207427024841,-0.3267803490161896,0.9993642568588257,-0.004158071707934141,-0.6331833600997925,-0.33909451961517334,0.9995150566101074,0.0009440305293537676,-0.6215220093727112,-0.31877464056015015,0.9995657205581665,0.09010202437639236,-0.6102030873298645,-0.20624442398548126,0.9994460940361023,-0.059178490191698074,-0.5797160863876343,-0.19863827526569366,0.9987795352935791,0.035093292593955994,-0.5959475636482239,-0.27832016348838806,0.9995240569114685,-0.003635329892858863,-0.5652067065238953,-0.3022921681404114,0.9994714856147766,0.17574618756771088,-0.4462367594242096,-0.07609422504901886,0.9999487400054932,-0.1305016577243805,-0.5267602205276489,-0.03359342738986015,0.9998542666435242,0.21630997955799103,-0.22793236374855042,-0.03993997350335121,0.9712214469909668,-0.18764518201351166,-0.2357971966266632,-0.06097156181931496,0.9503912925720215,0.22937573492527008,-0.0036177877336740494,-0.01663803867995739,0.9731841683387756,-0.14748598635196686,-0.02510930225253105,-0.17113609611988068,0.9787014722824097,0.21848133206367493,0.04904382303357124,-0.012304723262786865,0.9619552493095398,-0.11633067578077316,0.028489846736192703,-0.22137388586997986,0.97076016664505,0.1895734965801239,0.05625637248158455,-0.037957772612571716,0.9654253721237183,-0.06420078128576279,-0.00028533118893392384,-0.23643596470355988,0.9708665013313293,0.221309095621109,0.030101243406534195,-0.02492816373705864,0.9536175727844238,-0.12072767317295074,-0.02060083858668804,-0.18608656525611877,0.9555943012237549,0.09583780914545059,0.0033867491874843836,0.023542113602161407,0.9999452233314514,-0.09347429126501083,-0.005768831353634596,-0.020429451018571854,0.9999294281005859,0.12650957703590393,0.3926796019077301,-0.030363690108060837,0.9704393148422241,-0.07552195340394974,0.31487515568733215,-0.05718376487493515,0.9671410322189331,0.1720668375492096,0.6972627639770508,0.15307140350341797,0.9662585258483887,-0.08642154186964035,0.669704794883728,0.12886375188827515,0.9680933356285095,0.15524013340473175,0.7313987612724304,0.17521026730537415,0.7699331045150757,-0.08740510046482086,0.700044572353363,0.1082497164607048,0.7952818870544434,0.15276898443698883,0.7868597507476807,0.1278347373008728,0.9451217651367188,-0.11625799536705017,0.7415894269943237,0.04868098720908165,0.9423044919967651
-0.0037932891864329576,-0.6039508581161499,-0.34137463569641113,0.9996963143348694,0.019883418455719948,-0.6230629682540894,-0.3303467631340027,0.9991985559463501,0.022548353299498558,-0.6225199699401855,-0.3178815543651581,0.9991326332092285,0.02044188417494297,-0.6222716569900513,-0.3221251964569092,0.9992618560791016,-0.005654249340295792,-0.6344945430755615,-0.3387642502784729,0.9993845224380493,-0.004307801369577646,-0.6329577565193176,-0.35122010111808777,0.9995294809341431,0.00076171790715307,-0.6212209463119507,-0.3307202160358429,0.9995826482772827,0.09009072184562683,-0.6100038290023804,-0.2196618914604187,0.9994373321533203,-0.05915120616555214,-0.5794037580490112,-0.21040146052837372,0.9988371729850769,0.03494302183389664,-0.5956830382347107,-0.2903679609298706,0.9995390772819519,-0.003736527869477868,-0.5649673342704773,-0.3139309585094452,0.9994999766349792,0.17624136805534363,-0.44626232981681824,-0.08757813274860382,0.9999482035636902,-0.1299620419740677,-0.5226578116416931,-0.045356545597314835,0.9998646974563599,0.21697527170181274,-0.22847400605678558,-0.05404314771294594,0.9709495306015015,-0.17743037641048431,-0.22490523755550385,-0.07316042482852936,0.9537899494171143,0.2294308990240097,-0.00493003660812974,-0.030876660719513893,0.9723445177078247,-0.15235450863838196,-0.007574842311441898,-0.173692986369133,0.9802942276000977,0.21884599328041077,0.04755592718720436,-0.02582155540585518,0.9609009027481079,-0.125417560338974,0.0466964952647686,-0.22314468026161194,0.972640872001648,0.1895626187324524,0.05504963919520378,-0.05230974033474922,0.9645174145698547,-0.07691425085067749,0.020857691764831543,-0.23883019387722015,0.9728227257728577,0.22130322456359863,0.02896987646818161,-0.03961534425616264,0.9525614976882935,-0.12769554555416107,-0.0015513207763433456,-0.1887470930814743,0.9586377143859863,0.09584823995828629,0.003320279996842146,0.02355073392391205,0.9999460577964783,-0.09347683191299438,-0.005728449672460556,-0.02046937495470047,0.9999324679374695,0.12669575214385986,0.3925078809261322,-0.02905876748263836,0.9709271788597107,-0.07497048377990723,0.314818412065506,-0.0541548915207386,0.9676918983459473,0.17141073942184448,0.697410523891449,0.15519310534000397,0.9670207500457764,-0.08591774851083755,0.6685638427734375,0.133256196975708,0.9686326384544373,0.15451529622077942,0.7316280603408813,0.1773652732372284,0.7707246541976929,-0.08702359348535538,0.6987541913986206,0.11280054599046707,0.7971101403236389,0.15225350856781006,0.7884262800216675,0.12938232719898224,0.9463537931442261,-0.11624275892972946,0.7411797046661377,0.052258361130952835,0.9434918165206909
-0.005273032002151012,-0.603732168674469,-0.34526440501213074,0.9997012615203857,0.01859850436449051,-0.6228988170623779,-0.33447518944740295,0.9992092847824097,0.02121749147772789,-0.622267484664917,-0.3219124674797058,0.9991382956504822,0.019092781469225883,-0.621993362903595,-0.3261050581932068,0.9992638230323792,-0.006699795834720135,-0.6341745853424072,-0.3428109884262085,0.9994040727615356,-0.005491162184625864,-0.6326528787612915,-0.3553532361984253,0.9995434880256653,-0.00033787707798182964,-0.6208333373069763,-0.3348082900047302,0.9995978474617004,0.08913280069828033,-0.6099310517311096,-0.22335827350616455,0.9994361400604248,-0.05989670753479004,-0.579319179058075,-0.21425040066242218,0.9988899230957031,0.03360565006732941,-0.5954176783561707,-0.2941492199897766,0.9995542764663696,-0.004906999412924051,-0.5647887587547302,-0.317666620016098,0.9995260834693909,0.17576026916503906,-0.44702574610710144,-0.09249847382307053,0.9999484419822693,-0.1300448179244995,-0.5209202766418457,-0.04741742089390755,0.9998737573623657,0.21674762666225433,-0.23163366317749023,-0.06008169427514076,0.9714311361312866,-0.17312021553516388,-0.22040247917175293,-0.07578186690807343,0.9567931294441223,0.22874745726585388,-0.00765987578779459,-0.037568166851997375,0.9726641178131104,-0.15818969905376434,-0.002380895661190152,-0.17074179649353027,0.9817501306533813,0.2187158614397049,0.04527276009321213,-0.033015020191669464,0.9612964391708374,-0.13424280285835266,0.05238155275583267,-0.21796143054962158,0.9743842482566833,0.1881057769060135,0.05377708375453949,-0.0594245120882988,0.964929461479187,-0.0879746526479721,0.028276879340410233,-0.23589466512203217,0.9746375679969788,0.22011950612068176,0.026979763060808182,-0.046374332159757614,0.953114926815033,-0.13507907092571259,0.004491652362048626,-0.1868540197610855,0.9614694714546204,0.09585665911436081,0.0032197649125009775,0.02336324192583561,0.9999465346336365,-0.09347771853208542,-0.005648438353091478,-0.020359253510832787,0.999934732913971,0.12666542828083038,0.3918823003768921,-0.027675475925207138,0.9714292287826538,-0.07475989311933517,0.3145769536495209,-0.04783099889755249,0.9679514765739441,0.17132245004177094,0.6970176696777344,0.16055259108543396,0.9675028920173645,-0.08559942245483398,0.6632351279258728,0.14616283774375916,0.9686650037765503,0.15445031225681305,0.7313634157180786,0.18318812549114227,0.7702209949493408,-0.08680365979671478,0.6928061246871948,0.12659448385238647,0.7977368831634521,0.15139086544513702,0.7888333797454834,0.13585825264453888,0.9471107721328735,-0.11635076999664307,0.7365998029708862,0.0692228302359581,0.9439036250114441
-0.007065184880048037,-0.6019712090492249,-0.3588227927684784,0.9997051954269409,0.017003532499074936,-0.6215025186538696,-0.34864383935928345,0.9992185831069946,0.01952989771962166,-0.620686411857605,-0.33590203523635864,0.9991453886032104,0.01737247221171856,-0.6203980445861816,-0.3400129973888397,0.9992668032646179,-0.008334856480360031,-0.6324912309646606,-0.356588751077652,0.9994187951087952,-0.007286240812391043,-0.6309954524040222,-0.3694278597831726,0.9995537996292114,-0.002062407322227955,-0.6189984679222107,-0.3486330509185791,0.9996086359024048,0.08846371620893478,-0.6096826791763306,-0.23665979504585266,0.9994400143623352,-0.06113244220614433,-0.5789318680763245,-0.22637930512428284,0.9989317059516907,0.03231365606188774,-0.5939702987670898,-0.3071956932544708,0.9995676279067993,-0.006325886584818363,-0.563644528388977,-0.33041879534721375,0.9995478391647339,0.1757401078939438,-0.4484398663043976,-0.10458379238843918,0.9999489784240723,-0.13042081892490387,-0.5203825235366821,-0.05617459490895271,0.9998813271522522,0.21671125292778015,-0.23531611263751984,-0.07419732213020325,0.9725604057312012,-0.172263965010643,-0.22011062502861023,-0.08369923382997513,0.959681510925293,0.22832471132278442,-0.012979976832866669,-0.05177024379372597,0.9736742377281189,-0.16103455424308777,-0.002681368263438344,-0.1726248413324356,0.983069121837616,0.21862657368183136,0.03989817574620247,-0.047580573707818985,0.9626025557518005,-0.13733606040477753,0.052933648228645325,-0.2205626368522644,0.9759641289710999,0.18693585693836212,0.04881172254681587,-0.07412778586149216,0.9661553502082825,-0.0911070927977562,0.028536437079310417,-0.23758827149868011,0.9762887954711914,0.2193446010351181,0.022161461412906647,-0.060487259179353714,0.9546968340873718,-0.138116255402565,0.0044166576117277145,-0.18833479285240173,0.964060366153717,0.09588281810283661,0.0030943523161113262,0.02317166142165661,0.9999465346336365,-0.09349942952394485,-0.005544010084122419,-0.020241323858499527,0.9999362230300903,0.1267635077238083,0.38815346360206604,-0.02175045572221279,0.9722017049789429,-0.07487122714519501,0.3122413754463196,-0.03700065240263939,0.9685927629470825,0.17113032937049866,0.6916513442993164,0.1753227561712265,0.9683984518051147,-0.08696962147951126,0.652576744556427,0.16473695635795593,0.969096302986145,0.1542539894580841,0.7260647416114807,0.1990179419517517,0.7728748917579651,-0.08850471675395966,0.6812896728515625,0.1461455374956131,0.8009108304977417,0.15059968829154968,0.7866878509521484,0.15328747034072876,0.9484344720840454,-0.11942135542631149,0.72506183385849,0.09162800759077072,0.9448550343513489
-0.007104871794581413,-0.5992785096168518,-0.360373318195343,0.9997118711471558,0.016939496621489525,-0.6193636059761047,-0.3505091071128845,0.9992338418960571,0.019456801936030388,-0.6184507012367249,-0.3376827836036682,0.999159574508667,0.01730458252131939,-0.6181102991104126,-0.34189775586128235,0.9992772936820984,-0.008406541310250759,-0.6303454637527466,-0.3589021861553192,0.9994367957115173,-0.007361442781984806,-0.6287927031517029,-0.3716614842414856,0.9995666742324829,-0.0021508345380425453,-0.6167048215866089,-0.3508874773979187,0.9996211528778076,0.08830245584249496,-0.6093692779541016,-0.23771663010120392,0.999447762966156,-0.061321862041950226,-0.578570544719696,-0.22961677610874176,0.9989748597145081,0.032289713621139526,-0.5919945240020752,-0.3083159327507019,0.999578595161438,-0.006376950535923243,-0.5617581009864807,-0.33200621604919434,0.9995670914649963,0.17559221386909485,-0.45016592741012573,-0.10562800616025925,0.9999499320983887,-0.130531445145607,-0.5201950669288635,-0.05738138034939766,0.9998883605003357,0.2166246473789215,-0.23926414549350739,-0.06949906051158905,0.973675549030304,-0.17185673117637634,-0.2206972986459732,-0.08645559847354889,0.9623801112174988,0.2283550202846527,-0.015270919539034367,-0.04329908639192581,0.9748743176460266,-0.16141322255134583,-0.0018766592256724834,-0.17162589728832245,0.9842851758003235,0.21901634335517883,0.037861619144678116,-0.04061819240450859,0.9641140699386597,-0.1371198296546936,0.05437140911817551,-0.21841272711753845,0.9774386286735535,0.18706560134887695,0.047656480222940445,-0.06568967550992966,0.9675702452659607,-0.09009181708097458,0.031249869614839554,-0.2360595017671585,0.9778189659118652,0.21939562261104584,0.020430684089660645,-0.05163133144378662,0.9565913081169128,-0.13824136555194855,0.005683801136910915,-0.18776684999465942,0.9664602279663086,0.09586704522371292,0.002951577305793762,0.022850291803479195,0.9999468922615051,-0.09347279369831085,-0.005403051618486643,-0.02000606805086136,0.9999376535415649,0.12674683332443237,0.38713961839675903,-0.022020412608981133,0.9730488657951355,-0.0748971700668335,0.312255322933197,-0.03550851345062256,0.9690874814987183,0.17075254023075104,0.6910527348518372,0.17356528341770172,0.9694678783416748,-0.08733843266963959,0.6528831124305725,0.162364199757576,0.9698727130889893,0.15382374823093414,0.7255038619041443,0.19741703569889069,0.7770590782165527,-0.08904089033603668,0.6818400025367737,0.14342829585075378,0.8055688738822937,0.149617999792099,0.7867259979248047,0.15148499608039856,0.9501397013664246,-0.12277254462242126,0.7251562476158142,0.08815797418355942,0.9464826583862305
