x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41
0.012963137589395046,-0.045575499534606934,0.05435582622885704,0.02839338779449463,-0.035820960998535156,0.015537694096565247,0.028801649808883667,-0.019552087411284447,0.003933257423341274,0.02867087349295616,-0.0010317056439816952,-0.011870529502630234,0.03327199071645737,0.018286973237991333,-0.02161303535103798,0.008979011327028275,-0.007973149418830872,-0.02379009872674942,0.01060390006750822,0.002477909903973341,-0.028638163581490517,0.02468942478299141,0.02288275584578514,-0.01715235784649849,0.04083065688610077,0.03415810316801071,-0.00807573925703764,0.0008539060945622623,-0.002298081526532769,-0.004235507920384407,0.0007157044019550085,0.00939156673848629,-0.005839903838932514,0.020239217206835747,0.026675254106521606,0.0027368254959583282,0.037033163011074066,0.04064350947737694,0.016434812918305397,-0.005533249117434025,0.0065893023274838924,0.014908477663993835,-0.0001982345711439848,0.008790495805442333,0.0158739872276783,0.012053685262799263,0.021454963833093643,0.026542777195572853,0.027727089822292328,0.030154628679156303,0.037094056606292725,-0.003215427277609706,0.0070860739797353745,0.04038092494010925,0.0012972322292625904,0.009980438277125359,0.03998542204499245,0.009840333834290504,0.020899150520563126,0.04239848628640175,0.022739266976714134,0.024199938401579857,0.040892329066991806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012156328186392784,-0.04212231561541557,0.053479764610528946,0.02716614305973053,-0.03271079435944557,0.01536959782242775,0.027274787425994873,-0.01730409637093544,0.004593958146870136,0.027103470638394356,-0.0002771001309156418,-0.011056891642510891,0.032176099717617035,0.017468402162194252,-0.019712043926119804,0.00824785977602005,-0.007621281780302525,-0.022989537566900253,0.009606084786355495,0.0006574525032192469,-0.027874454855918884,0.02356630563735962,0.020683806389570236,-0.01653471402823925,0.03972993418574333,0.032432761043310165,-0.008339779451489449,0.0005843928665854037,-0.0024599076714366674,-0.004005579277873039,-0.00012565217912197113,0.00687055429443717,-0.0063172318041324615,0.019249310716986656,0.024745788425207138,0.0022345378529280424,0.03575727343559265,0.03930860757827759,0.015083476901054382,-0.004840266425162554,0.006541071925312281,0.01448337733745575,-0.00013735820539295673,0.00628127995878458,0.014868277125060558,0.012194986455142498,0.01972307078540325,0.024553481489419937,0.027273088693618774,0.028733832761645317,0.035509370267391205,-0.0024299549404531717,0.007285097613930702,0.03903227671980858,0.0020826729014515877,0.009017124772071838,0.0385824553668499,0.010540153831243515,0.019933996722102165,0.04098882898688316,0.02304491400718689,0.023608101531863213,0.039472561329603195,0.06539735198020935,0.05838644877076149,0.008027927950024605,0.06611458957195282,0.021779190748929977,0.00016558189236093313,0.05565553158521652,-0.009461605921387672,0.009893622249364853,0.03596581518650055,-0.02987450733780861,0.01730954833328724,0.018021555617451668,-0.030042186379432678,0.02596956305205822,0.007223008666187525,-0.016531724482774734,-0.009341340512037277,0.001350918784737587,-0.038092102855443954,-0.0034943378996104,-0.009180564433336258,-0.053831033408641815,0.02050206996500492,-0.014421921223402023,-0.06299024820327759,0.041634123772382736,-0.0018301047384738922,-0.0017499941168352962,-0.002297407016158104,-0.01878814771771431,-0.02966688759624958,0.012629336677491665,-0.0222177654504776,-0.044417090713977814,0.03145157918334007,-0.02804351970553398,-0.05920308828353882,0.05328161269426346,-0.007292570546269417,0.009606231935322285,0.006080539431422949,-0.010897887870669365,-0.00781293585896492,0.0296312402933836,0.0015672738663852215,-0.011433426290750504,0.05729018896818161,0.005274565890431404,-0.011172604747116566,0.0743969976902008,-0.004139109514653683,0.026898641139268875,0.022615252062678337,-0.0080563360825181,0.011610927060246468,0.04174775257706642,-0.002014373429119587,0.002695603994652629,0.06168150529265404,0.009662226773798466,0.009010621346533298,0.06913832575082779
0.01267732959240675,-0.04256308451294899,0.053635239601135254,0.027540571987628937,-0.03239653632044792,0.014581597410142422,0.027675868943333626,-0.01717522367835045,0.004090731497853994,0.027168815955519676,-0.0006205937825143337,-0.011174803599715233,0.03290047496557236,0.017084937542676926,-0.019204650074243546,0.007928606122732162,-0.007652807980775833,-0.023762201890349388,0.00988470297306776,0.0005700605688616633,-0.028200525790452957,0.024184316396713257,0.020676421001553535,-0.016591478139162064,0.040363702923059464,0.032481007277965546,-0.007839207537472248,0.0004903834196738899,-0.00239419168792665,-0.003914553672075272,-0.00020526733715087175,0.00692922156304121,-0.0064248936250805855,0.019725460559129715,0.02444145455956459,0.002224280498921871,0.035727087408304214,0.03700284659862518,0.015877507627010345,-0.004907318390905857,0.006498764269053936,0.015028264373540878,0.00028710602782666683,0.00601121736690402,0.016151051968336105,0.012445465661585331,0.01887482777237892,0.026020096614956856,0.02740209922194481,0.027003774419426918,0.0374845415353775,-0.002289682859554887,0.006978713441640139,0.040305156260728836,0.0024173185229301453,0.008397753350436687,0.03991607576608658,0.010713000781834126,0.01857665181159973,0.04300912842154503,0.023073889315128326,0.021670017391443253,0.041305072605609894,0.056963495910167694,0.06001659482717514,0.0446905754506588,0.061492919921875,0.022027360275387764,0.03260545805096626,0.0511280857026577,-0.009108195081353188,0.03344979137182236,0.030899759382009506,-0.030667342245578766,0.026088306680321693,0.01630978286266327,-0.03338063508272171,0.01934468001127243,0.017403462901711464,-0.01661677286028862,-0.007986065000295639,-9.446032345294952e-05,-0.045408353209495544,-0.007783390581607819,-0.016460146754980087,-0.06193242967128754,0.010138296522200108,-0.025811318308115005,-0.07751456648111343,0.02520056813955307,5.922891432419419e-05,-0.0017297626473009586,-0.004059295170009136,-0.022368688136339188,-0.03522549942135811,0.001043743803165853,-0.03507569059729576,-0.056650541722774506,0.01339020300656557,-0.04575183242559433,-0.08064181357622147,0.028781987726688385,-0.011793297715485096,0.010664038360118866,0.00434426125138998,-0.018617946654558182,-0.014556767418980598,0.024747122079133987,-0.009503939189016819,-0.015760432928800583,0.05236825346946716,-0.001982070505619049,-0.011957064270973206,0.07009895145893097,-0.015090275555849075,0.028468376025557518,0.021755140274763107,-0.017665348947048187,0.007063297089189291,0.03966929763555527,-0.009766480885446072,-0.00037318048998713493,0.062326472252607346,-0.00021621398627758026,0.004706556908786297,0.0688428208231926
0.01029919646680355,-0.04345971718430519,0.05416063591837883,0.026566090062260628,-0.033259328454732895,0.014828688465058804,0.02739855647087097,-0.017436213791370392,0.004702490754425526,0.027558306232094765,-0.00032588373869657516,-0.01089994516223669,0.032937660813331604,0.017739932984113693,-0.020045770332217216,0.008177697658538818,-0.007073994725942612,-0.02409801445901394,0.01041320338845253,0.002106602070853114,-0.028394905850291252,0.024433549493551254,0.02255154773592949,-0.01662612333893776,0.040333911776542664,0.0340689942240715,-0.006984877400100231,0.0007258006371557713,-0.002207490149885416,-0.004252991639077663,0.00041933287866413593,0.00832765270024538,-0.005699728149920702,0.01941736973822117,0.02610136941075325,0.002930356888100505,0.035635657608509064,0.03955329954624176,0.016411274671554565,-0.005248905159533024,0.00599626824259758,0.015336146578192711,-0.0005927097517997026,0.007272312883287668,0.016489462926983833,0.010698044672608376,0.020865902304649353,0.027467912063002586,0.02614058181643486,0.029662631452083588,0.038530848920345306,-0.002753287088125944,0.006097870413213968,0.04129013046622276,0.0004511888837441802,0.00924189854413271,0.04145312309265137,0.008460847660899162,0.02029212936758995,0.04448665305972099,0.021072085946798325,0.02380865439772606,0.04362209513783455,0.05281755328178406,0.05583065748214722,0.04285940155386925,0.05266398936510086,0.016875633969902992,0.03268296271562576,0.04039271920919418,-0.011001200415194035,0.02705129235982895,0.01894555427134037,-0.030617425218224525,0.01950942538678646,-0.0006683990359306335,-0.03036601096391678,0.006288084201514721,0.01035916805267334,-0.016519155353307724,-0.005955382250249386,-0.007262188009917736,-0.036854200065135956,-0.003777154954150319,-0.019199535250663757,-0.05281458795070648,0.008913734927773476,-0.026967134326696396,-0.06373072415590286,0.026032520458102226,-0.0010577210923656821,-0.0011538313701748848,-0.0018428871408104897,-0.014270951971411705,-0.02278714068233967,0.010138330981135368,-0.007777917664498091,-0.022243553772568703,0.03472179174423218,0.0016970261931419373,-0.020873697474598885,0.058511778712272644,-0.008138014003634453,0.01029876433312893,0.0030752788297832012,-0.015538694337010384,-0.006940559018403292,0.022346995770931244,-0.0027631977573037148,-0.004996070172637701,0.04637349769473076,0.007695090491324663,0.0005000752862542868,0.05988189950585365,-0.010679884813725948,0.0287993885576725,0.017024699598550797,-0.014244228601455688,0.01129727903753519,0.030169682577252388,-0.004486315418034792,0.008705835789442062,0.05099794641137123,0.001515593845397234,0.015144103206694126,0.05733221396803856
0.01344976108521223,-0.044270165264606476,0.05227760598063469,0.02846056967973709,-0.033956799656152725,0.014346960000693798,0.028639186173677444,-0.017645839601755142,0.003899678820744157,0.02858390100300312,0.00027193082496523857,-0.011737402528524399,0.03407909721136093,0.01884099468588829,-0.020836012437939644,0.008398843929171562,-0.0078079961240291595,-0.022956211119890213,0.010374198667705059,0.0016668604221194983,-0.027552373707294464,0.024212675169110298,0.02164972759783268,-0.015548238530755043,0.039919618517160416,0.03335012495517731,-0.006574645638465881,0.0004288041964173317,-0.0023554698564112186,-0.004074210301041603,-0.0008969063637778163,0.008335094898939133,-0.005201064515858889,0.01795159839093685,0.026442956179380417,0.003387576900422573,0.034307610243558884,0.0402839221060276,0.01608855649828911,-0.005246413871645927,0.0066574448719620705,0.014695487916469574,-0.002194793662056327,0.007571191992610693,0.0164328645914793,0.00952653307467699,0.021713092923164368,0.025968072935938835,0.02593306079506874,0.03146599978208542,0.03638032451272011,-0.0028447515796869993,0.00665495777502656,0.0394306555390358,-1.735566183924675e-05,0.008894923143088818,0.039421360939741135,0.007380416616797447,0.02080974541604519,0.04172944650053978,0.020590487867593765,0.025864938274025917,0.039250072091817856,0.020278876647353172,0.06314224004745483,0.0416032075881958,0.0011148713529109955,0.05462145805358887,0.022562263533473015,-0.006868224591016769,0.04798489436507225,0.0015196423046290874,-0.003939850255846977,0.03971932828426361,-0.02541598491370678,-0.007564695551991463,0.025083225220441818,-0.039439234882593155,-0.01322602853178978,0.00553345400840044,0.001406526775099337,-0.0031146127730607986,0.002021926688030362,-0.015402083285152912,-0.004907796159386635,0.012214957736432552,-0.01357328798621893,-0.014308754354715347,0.02253510244190693,-0.009081155061721802,-0.0037804984021931887,-0.0005174041725695133,0.0031872785184532404,0.005513296462595463,-0.009230776689946651,-0.016507798805832863,0.00943598523736,0.008544103242456913,-0.01774342730641365,-0.005248838569968939,0.01572234183549881,-0.00621173158288002,0.008674249984323978,-0.004941130988299847,0.0010255053639411926,0.02266020141541958,-0.00455184280872345,-0.015764178708195686,0.022953208535909653,0.00966264121234417,-0.010025953873991966,0.014252744615077972,0.01631144806742668,0.0004965206608176231,0.02207423374056816,0.002374628558754921,-0.0030066599138081074,0.03398480266332626,0.0015706289559602737,-0.009277448058128357,0.03498272970318794,0.013232402503490448,-0.007718682289123535,0.028146782889962196,0.023509053513407707,-0.001991335768252611
0.011833894066512585,-0.042163778096437454,0.052946027368307114,0.028199244290590286,-0.03164296597242355,0.015471091493964195,0.02864670380949974,-0.016320526599884033,0.005582562182098627,0.028653545305132866,0.0005345647223293781,-0.009569157846271992,0.03376569226384163,0.018655620515346527,-0.018488524481654167,0.00951160304248333,-0.007892117835581303,-0.02276117354631424,0.011317120864987373,0.0008147279731929302,-0.02679026871919632,0.024539396166801453,0.020902572199702263,-0.014530773274600506,0.039960119873285294,0.03269524499773979,-0.004898075480014086,0.0009311733301728964,-0.002562878420576453,-0.004108489956706762,-0.000990143627859652,0.006739041768014431,-0.0051832906901836395,0.017130712047219276,0.024606231600046158,0.004278022795915604,0.032947614789009094,0.038029998540878296,0.017619404941797256,-0.006124716717749834,0.006446524523198605,0.014573109336197376,-0.002511859405785799,0.006044423673301935,0.016683200374245644,0.009393105283379555,0.019960300996899605,0.02765234000980854,0.02444349229335785,0.02942824177443981,0.038766950368881226,-0.004290915094316006,0.006615695543587208,0.03962462395429611,-0.0005276136798784137,0.008361955173313618,0.039860423654317856,0.007110447622835636,0.01859438419342041,0.04307527467608452,0.01981022208929062,0.02315940335392952,0.041343625634908676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011366507038474083,-0.0431792177259922,0.052761517465114594,0.02729964628815651,-0.032724227756261826,0.01532494556158781,0.027484308928251266,-0.016831200569868088,0.005251107271760702,0.027573995292186737,0.0008445126004517078,-0.010412215255200863,0.03295176476240158,0.018679466098546982,-0.019594119861721992,0.008224365301430225,-0.007127935066819191,-0.022439276799559593,0.01078536082059145,0.0017943212296813726,-0.026346029713749886,0.0240248441696167,0.021750396117568016,-0.013805975206196308,0.03950144350528717,0.03399856016039848,-0.0037971222773194313,0.0004399846075102687,-0.002282598987221718,-0.004078743979334831,-0.00035274948459118605,0.008144286461174488,-0.005016813986003399,0.017719412222504616,0.025669775903224945,0.004646369721740484,0.03344535455107689,0.03877021372318268,0.018528182059526443,-0.005119847599416971,0.006282546557486057,0.014282820746302605,-0.001284176018089056,0.006992190610617399,0.016568372026085854,0.010327508673071861,0.02104737050831318,0.026917636394500732,0.02516571246087551,0.029863156378269196,0.03845061734318733,-0.0026779454201459885,0.006024322472512722,0.03898005560040474,0.0005898416275158525,0.008473601192235947,0.03966677561402321,0.008150497451424599,0.01994370110332966,0.04282723367214203,0.020679917186498642,0.024214494973421097,0.04180368036031723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010874462313950062,-0.04097101837396622,0.0530744306743145,0.026409227401018143,-0.03098898194730282,0.014479250647127628,0.02616412751376629,-0.016087455675005913,0.004154615569859743,0.02647130936384201,0.00045206351205706596,-0.011494895443320274,0.03223017230629921,0.017724990844726562,-0.020199785009026527,0.007616918534040451,-0.007593134418129921,-0.023383041843771935,0.010037942789494991,-0.00020854838658124208,-0.02756902016699314,0.023292547091841698,0.020169246941804886,-0.015448777936398983,0.038763660937547684,0.03300970420241356,-0.006296191830188036,0.0004915099707432091,-0.0025672109331935644,-0.004177819937467575,-0.0007322421297430992,0.0059018824249506,-0.005473851691931486,0.017688171938061714,0.023732732981443405,0.0034882251638919115,0.03362833335995674,0.03771364316344261,0.016288500279188156,-0.00466002244502306,0.006596056744456291,0.01486425381153822,-0.0009483034955337644,0.005384046118706465,0.016878686845302582,0.010813284665346146,0.019761187955737114,0.026314884424209595,0.02603013627231121,0.029213864356279373,0.03688357397913933,-0.0020248228684067726,0.006912859156727791,0.040014006197452545,0.0014852439053356647,0.008006997406482697,0.04054258391261101,0.008930628187954426,0.019045647233724594,0.043234772980213165,0.021614620462059975,0.02353624813258648,0.04130212590098381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011760617606341839,-0.039450787007808685,0.05243584141135216,0.027355223894119263,-0.02899465709924698,0.015150023624300957,0.026287486776709557,-0.015249446965754032,0.0047493912279605865,0.02535933628678322,0.0005012713372707367,-0.009926941245794296,0.031553685665130615,0.01750127226114273,-0.01844659261405468,0.007458568550646305,-0.007922625169157982,-0.02206210419535637,0.009667189791798592,-0.000754494103603065,-0.025981249287724495,0.02310449630022049,0.019253181293606758,-0.013876788318157196,0.038148511201143265,0.03216230496764183,-0.004911274183541536,0.0005410832818597555,-0.0027828386519104242,-0.0038418492767959833,-0.0010622667614370584,0.004567864816635847,-0.00560746667906642,0.017659690231084824,0.022982675582170486,0.0035520922392606735,0.03404885157942772,0.03690216690301895,0.016858592629432678,-0.004619624000042677,0.00674695149064064,0.0140830734744668,-0.0012895065592601895,0.004309283569455147,0.016640879213809967,0.010534092783927917,0.018348729237914085,0.02615622617304325,0.025593925267457962,0.027473727241158485,0.03676929697394371,-0.0017737577436491847,0.00708401994779706,0.038482628762722015,0.0015677723567932844,0.006916902959346771,0.03882840275764465,0.008634121157228947,0.016690144315361977,0.04200596734881401,0.020957645028829575,0.020798925310373306,0.04012252390384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01251180749386549,-0.04566853865981102,0.05208834633231163,0.028623923659324646,-0.03453971445560455,0.014770392328500748,0.029344864189624786,-0.018275722861289978,0.004331418313086033,0.029672428965568542,5.109468474984169e-05,-0.010889953002333641,0.034966036677360535,0.01907866820693016,-0.019929220899939537,0.009685009717941284,-0.007514474913477898,-0.02320524863898754,0.011298931203782558,0.002803192473948002,-0.027263998985290527,0.024476490914821625,0.023131433874368668,-0.015255136415362358,0.03998326510190964,0.03515332564711571,-0.005838705692440271,0.0008102299179881811,-0.0023516493383795023,-0.0039660874754190445,-0.0006880585569888353,0.00859030056744814,-0.005538510624319315,0.018394026905298233,0.026099899783730507,0.004046853166073561,0.034567441791296005,0.039947450160980225,0.017452945932745934,-0.006024057976901531,0.006378252059221268,0.014533735811710358,-0.001264246879145503,0.006944515276700258,0.016747862100601196,0.011282738298177719,0.020936986431479454,0.027417130768299103,0.02580481767654419,0.029895147308707237,0.038613613694906235,-0.004427588544785976,0.006199973169714212,0.039680808782577515,-2.0512379705905914e-07,0.00861202273517847,0.03986237198114395,0.008521790616214275,0.01890626735985279,0.043073371052742004,0.02157377079129219,0.022704875096678734,0.04095050320029259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014172755181789398,-0.045459188520908356,0.05171211063861847,0.029135795310139656,-0.03416554257273674,0.0146552212536335,0.029554743319749832,-0.017674611881375313,0.003767420770600438,0.02928302250802517,0.0011352705769240856,-0.010640121065080166,0.03476259484887123,0.020406728610396385,-0.018797622993588448,0.00843663327395916,-0.006938789039850235,-0.02320781536400318,0.01122244168072939,0.0033867191523313522,-0.02696750871837139,0.024768419563770294,0.022308431565761566,-0.014203759841620922,0.04125647991895676,0.033984605222940445,-0.0036474629305303097,0.00040964846266433597,-0.002261875895783305,-0.003881655167788267,0.00010626588482409716,0.008759550750255585,-0.005723330657929182,0.02048414759337902,0.025889435783028603,0.0051126619800925255,0.03705989196896553,0.0372549369931221,0.020196761935949326,-0.0058391159400343895,0.006289251614362001,0.01447411347180605,0.00018726312555372715,0.007130125071853399,0.017415523529052734,0.013534685596823692,0.019398098811507225,0.028589565306901932,0.02858927845954895,0.026228081434965134,0.041106924414634705,-0.0030789729207754135,0.006181425414979458,0.03955207020044327,0.001671181758865714,0.007433841936290264,0.03956913203001022,0.010692666284739971,0.016325589269399643,0.04378722608089447,0.023941753432154655,0.017924420535564423,0.04215685650706291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014070156961679459,-0.04338521137833595,0.05344480276107788,0.029987353831529617,-0.03298202157020569,0.015997258946299553,0.02945837751030922,-0.016706783324480057,0.005411820020526648,0.028676092624664307,0.0005238251760601997,-0.009151898324489594,0.034186553210020065,0.018946778029203415,-0.017863497138023376,0.009127161465585232,-0.008205616846680641,-0.022832002490758896,0.010105465538799763,0.002285119378939271,-0.026044927537441254,0.02366504818201065,0.022331081330776215,-0.01329547818750143,0.04011953994631767,0.034708403050899506,-0.00442017475143075,0.0006690843729302287,-0.0024927686899900436,-0.004063512664288282,-0.00022105034440755844,0.00804906990379095,-0.004910165444016457,0.02054409123957157,0.02598024345934391,0.005639082286506891,0.03755353018641472,0.03968329355120659,0.02034802734851837,-0.005933030508458614,0.00668608583509922,0.014413758181035519,-0.0011689651291817427,0.007619206793606281,0.017336905002593994,0.012363901361823082,0.019791796803474426,0.028439410030841827,0.026987502351403236,0.027558879926800728,0.04096022620797157,-0.0038775824941694736,0.007329852785915136,0.039413243532180786,0.00117580802179873,0.008812000043690205,0.039921749383211136,0.00962064228951931,0.01771421544253826,0.04362667351961136,0.022110499441623688,0.019421597942709923,0.04222729057073593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015150613151490688,-0.049643293023109436,0.05241839215159416,0.0306820310652256,-0.03774978592991829,0.01549523789435625,0.03126226365566254,-0.019678696990013123,0.005292899906635284,0.030629072338342667,0.0015053325332701206,-0.009729606099426746,0.03588514402508736,0.021307889372110367,-0.0182208139449358,0.010497717186808586,-0.006928530056029558,-0.022599291056394577,0.011314243078231812,0.006156023591756821,-0.02619979903101921,0.02471451833844185,0.025870991870760918,-0.013405656442046165,0.04063083976507187,0.037877533584833145,-0.004087427631020546,0.0005639542359858751,-0.0019234013743698597,-0.004039953928440809,0.00018549058586359024,0.012687277048826218,-0.004891122691333294,0.020255792886018753,0.03016722947359085,0.0058525437489151955,0.037041980773210526,0.042170751839876175,0.020019346848130226,-0.006715943105518818,0.006003113463521004,0.014341208152472973,-0.0016895055305212736,0.01063538622111082,0.017177119851112366,0.012046411633491516,0.023148424923419952,0.028485191985964775,0.02717638574540615,0.030908582732081413,0.040830619633197784,-0.005116476211696863,0.005003590136766434,0.03908887505531311,-0.0002188977086916566,0.009359895251691341,0.03936772793531418,0.008846405893564224,0.02051568031311035,0.04296988621354103,0.022139035165309906,0.02283920906484127,0.04235352948307991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014789542183279991,-0.04662664607167244,0.052730493247509,0.030192887410521507,-0.0354488305747509,0.01611686497926712,0.030055252835154533,-0.018136274069547653,0.005456870421767235,0.029275313019752502,0.001051266212016344,-0.00978122092783451,0.03516625240445137,0.020947948098182678,-0.018151843920350075,0.009594587609171867,-0.007119638845324516,-0.022036045789718628,0.011107375845313072,0.004901666194200516,-0.025872159749269485,0.02450263686478138,0.0240755807608366,-0.012985145673155785,0.0396629199385643,0.035192202776670456,-0.0033738333731889725,0.0005260261823423207,-0.0021355508361011744,-0.0038583639543503523,0.00023498781956732273,0.010262799449265003,-0.005427942611277103,0.01945028081536293,0.027616174891591072,0.005283097270876169,0.0358542837202549,0.039256684482097626,0.020176062360405922,-0.006562385242432356,0.005889052525162697,0.014128842391073704,-0.001615455956198275,0.0089860325679183,0.016454534605145454,0.010929116979241371,0.021781792864203453,0.02756977640092373,0.026471460238099098,0.030006475746631622,0.04075079411268234,-0.004695691633969545,0.005877329036593437,0.03833184763789177,5.185720510780811e-05,0.008623499423265457,0.03838532790541649,0.008281553164124489,0.019515732303261757,0.04197092354297638,0.02120877429842949,0.022588344290852547,0.04120386764407158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
